Date,Close,Volatility
2001-01-02,36.5625,0.1891422866347471
2001-01-03,37.1875,0.18847202139985597
2001-01-04,38.1875,0.18926761498750583
2001-01-05,37.9375,0.18837860550507882
2001-01-08,37.9375,0.18750942952522515
2001-01-09,37.875,0.18717179769718004
2001-01-10,37.9375,0.18716980955981724
2001-01-11,37.9375,0.18653969828982048
2001-01-12,37.625,0.18674061115232846
2001-01-16,37.75,0.18668088514342376
2001-01-17,37.8125,0.18667887554408352
2001-01-18,37.0625,0.1877647703920619
2001-01-19,37.0,0.18778023865948462
2001-01-22,36.5625,0.18814311877067022
2001-01-23,36.75,0.1881249239621178
2001-01-24,36.5625,0.1881967942954366
2001-01-25,36.1875,0.1883000877317512
2001-01-26,35.875,0.18816573501895698
2001-01-29,36.04999923706055,0.18739623041790443
2001-01-30,35.540000915527344,0.18797318194713078
2001-01-31,35.900001525878906,0.18804820642847286
2001-02-01,35.70000076293945,0.1881520295145805
2001-02-02,35.75,0.18781252941420937
2001-02-05,35.75,0.1878099102708613
2001-02-06,35.70000076293945,0.18775479512806562
2001-02-07,36.0,0.18767226887945088
2001-02-08,35.97999954223633,0.18765314886146656
2001-02-09,36.709999084472656,0.18862209834509164
2001-02-12,37.400001525878906,0.18938721393660526
2001-02-13,37.16999816894531,0.1888311938245535
2001-02-14,36.720001220703125,0.18927971874079327
2001-02-15,37.220001220703125,0.18886118382231729
2001-02-16,37.349998474121094,0.18884919858208352
2001-02-20,37.130001068115234,0.1882875416351541
2001-02-21,36.95000076293945,0.1883521982887187
2001-02-22,37.099998474121094,0.18834977225029412
2001-02-23,38.0,0.18929914075032028
2001-02-26,38.0,0.18922714901860554
2001-02-27,37.900001525878906,0.18889966503533687
2001-02-28,37.970001220703125,0.18705028136967414
2001-03-01,37.939998626708984,0.18705480712750036
2001-03-02,37.900001525878906,0.18583662201612647
2001-03-05,37.810001373291016,0.18579194239114455
2001-03-06,37.970001220703125,0.1857497286065091
2001-03-07,37.97999954223633,0.18509435666634486
2001-03-08,37.7599983215332,0.18470643952194846
2001-03-09,37.560001373291016,0.1845692234963969
2001-03-12,37.470001220703125,0.18437124781276182
2001-03-13,37.2599983215332,0.18448339953160325
2001-03-14,37.31999969482422,0.18397972332015405
2001-03-15,37.0,0.1841918238951061
2001-03-16,36.79999923706055,0.18426679713389588
2001-03-19,36.5,0.18442002097400337
2001-03-20,36.20000076293945,0.18463311408344973
2001-03-21,36.0,0.18473330323982584
2001-03-22,36.11000061035156,0.18459873084779377
2001-03-23,36.75,0.18490217594981903
2001-03-26,36.56999969482422,0.18498120548618824
2001-03-27,36.68000030517578,0.18485298795824057
2001-03-28,37.20000076293945,0.18422673488814817
2001-03-29,37.20000076293945,0.18391155466954764
2001-03-30,37.75,0.18431196693906765
2001-04-02,37.68000030517578,0.18257931894211687
2001-04-03,37.5,0.18251920699751517
2001-04-04,37.400001525878906,0.18218942216507705
2001-04-05,37.79999923706055,0.1821140164118188
2001-04-06,37.290000915527344,0.18201160512853468
2001-04-09,37.79999923706055,0.18232008364521265
2001-04-10,37.9900016784668,0.1818841719478037
2001-04-11,37.59000015258789,0.182235597050378
2001-04-12,37.79999923706055,0.18215791154132835
2001-04-16,37.95000076293945,0.18204655624587568
2001-04-17,37.95000076293945,0.18204655624587568
2001-04-18,37.72999954223633,0.18216254850557728
2001-04-19,37.849998474121094,0.1821197327336021
2001-04-20,37.11000061035156,0.1832428089180196
2001-04-23,37.0,0.18327752959183083
2001-04-24,36.77000045776367,0.18340504017290965
2001-04-25,37.0,0.18347278771009218
2001-04-26,37.06999969482422,0.18327808601997456
2001-04-27,37.0,0.18306369883497928
2001-04-30,37.119998931884766,0.18307743709482352
2001-05-01,37.25,0.18276302857789978
2001-05-02,37.0,0.1809746136395311
2001-05-03,37.52000045776367,0.18063381019273986
2001-05-04,37.29999923706055,0.18074492425244876
2001-05-07,37.0,0.1804927481126551
2001-05-08,37.529998779296875,0.18083972058133238
2001-05-09,37.75,0.18015911635503332
2001-05-10,38.0,0.18026095444775658
