Date,Close,Volatility
2001-01-02,34.4375,0.5722898272300838
2001-01-03,33.5,0.5723146180824475
2001-01-04,32.0,0.573361444764766
2001-01-05,32.25,0.5733434303689796
2001-01-08,33.1875,0.5713331855632856
2001-01-09,33.25,0.5712598445310972
2001-01-10,34.0,0.5716492826657424
2001-01-11,32.6875,0.5728810667589253
2001-01-12,33.5,0.5708095310490244
2001-01-16,33.0625,0.5707973293822287
2001-01-17,32.9375,0.5701905327051962
2001-01-18,33.3125,0.5701509301180345
2001-01-19,33.5,0.5701861755403744
2001-01-22,33.875,0.5697486065441076
2001-01-23,33.75,0.5687552173286032
2001-01-24,33.125,0.5681025832224693
2001-01-25,33.375,0.5680216953900454
2001-01-26,32.8125,0.56814324187487
2001-01-29,32.810001373291016,0.5680985656705139
2001-01-30,33.150001525878906,0.5678739052213992
2001-01-31,33.75,0.5681569729714222
2001-02-01,35.75,0.5712744289696575
2001-02-02,34.77000045776367,0.5708695672856302
2001-02-05,35.189998626708984,0.5679785176087282
2001-02-06,35.29999923706055,0.5673487257772194
2001-02-07,36.45000076293945,0.5656826694275688
2001-02-08,37.060001373291016,0.5659216723591773
2001-02-09,36.20000076293945,0.5625805298658259
2001-02-12,36.27000045776367,0.5616135903415789
2001-02-13,36.290000915527344,0.5615126168396284
2001-02-14,36.209999084472656,0.5615158098943418
2001-02-15,36.619998931884766,0.5615493083132287
2001-02-16,36.61000061035156,0.5615321137235427
2001-02-20,36.68000030517578,0.5597456884161185
2001-02-21,36.61000061035156,0.5596977474415595
2001-02-22,35.86000061035156,0.5600515189976468
2001-02-23,35.689998626708984,0.5597428206215975
2001-02-26,35.88999938964844,0.5583999922089024
2001-02-27,36.16999816894531,0.5566393812255979
2001-02-28,35.959999084472656,0.5554610960334635
2001-03-01,35.029998779296875,0.5560149253216733
2001-03-02,35.15999984741211,0.5560185165267804
2001-03-05,34.79999923706055,0.555623839781939
2001-03-06,34.70000076293945,0.5549572018577783
2001-03-07,34.68000030517578,0.5466646544797131
2001-03-08,35.119998931884766,0.5409048981077529
2001-03-09,33.33000183105469,0.5432290567235358
2001-03-12,32.02000045776367,0.5319103211413163
2001-03-13,31.489999771118164,0.531633009558388
2001-03-14,33.029998779296875,0.5332099407893925
2001-03-15,32.439998626708984,0.5191625708856235
2001-03-16,32.310001373291016,0.5111033054687636
2001-03-19,32.349998474121094,0.5094460541890051
2001-03-20,32.0,0.5084235586075325
2001-03-21,31.920000076293945,0.5030628092399498
2001-03-22,31.549999237060547,0.5010494557065911
2001-03-23,31.079999923706055,0.5007269198611266
2001-03-26,31.100000381469727,0.4954790645307294
2001-03-27,32.13999938964844,0.4903705745002657
2001-03-28,31.510000228881836,0.489853527795486
2001-03-29,31.270000457763672,0.4894469764485776
2001-03-30,31.450000762939453,0.48929578147474834
2001-04-02,31.479999542236328,0.4890631484115419
2001-04-03,30.75,0.4873320488266621
2001-04-04,31.399999618530273,0.48713205052811076
2001-04-05,31.690000534057617,0.4872166710086816
2001-04-06,31.1200008392334,0.48683067346218484
2001-04-09,30.90999984741211,0.4859005894989357
2001-04-10,31.1200008392334,0.4858329995425915
2001-04-11,32.040000915527344,0.48536061183424606
2001-04-12,32.20000076293945,0.4796962184399654
2001-04-16,32.58000183105469,0.47975234439903236
2001-04-17,31.950000762939453,0.46668754373506116
2001-04-18,31.780000686645508,0.44737123372771
2001-04-19,31.530000686645508,0.44343924640108445
2001-04-20,31.8799991607666,0.44105576849636924
2001-04-23,31.75,0.4405800887844678
2001-04-24,30.899999618530273,0.4407252787394017
2001-04-25,31.280000686645508,0.4404809060002336
2001-04-26,31.5,0.43565818937399836
2001-04-27,32.04999923706055,0.4287440825412755
2001-04-30,31.829999923706055,0.4282593021048004
2001-05-01,32.290000915527344,0.42849526340610855
2001-05-02,32.439998626708984,0.42818993508588654
2001-05-03,32.349998474121094,0.4278519516582284
2001-05-04,32.41999816894531,0.42762507398936844
2001-05-07,33.25,0.42822315808261546
2001-05-08,33.47999954223633,0.4277844937899434
2001-05-09,33.0,0.425770559930358
2001-05-10,33.79999923706055,0.4261649233655941
2001-05-11,33.380001068115234,0.4243088279044646
2001-05-14,34.22999954223633,0.4235579185531181
2001-05-15,33.86000061035156,0.42366642415354616
2001-05-16,34.79999923706055,0.42363756217437204
2001-05-17,34.36000061035156,0.422679019124868
2001-05-18,34.209999084472656,0.4214908044076814
2001-05-21,34.630001068115234,0.41918238803844415
2001-05-22,33.75,0.4195613742712681
2001-05-23,34.380001068115234,0.41923716649306025
2001-05-24,34.279998779296875,0.4180994687505044
2001-05-25,33.849998474121094,0.41629718077735056
2001-05-29,34.58000183105469,0.4168338139255856
2001-05-30,34.25,0.4163859248628708
2001-05-31,34.63999938964844,0.41600980759449213
2001-06-01,34.36000061035156,0.4154817317423243
2001-06-04,34.959999084472656,0.4144425639128656
2001-06-05,35.95000076293945,0.41484029659405147
2001-06-06,35.29999923706055,0.41508153343752974
2001-06-07,35.099998474121094,0.41497254178022464
2001-06-08,34.84000015258789,0.41477473934086284
2001-06-11,34.9900016784668,0.41441085041016407
2001-06-12,35.25,0.4144779928355282
2001-06-13,34.880001068115234,0.40783534063316107
2001-06-14,34.79999923706055,0.4068794072782174
2001-06-15,34.369998931884766,0.40415326051364564
2001-06-18,33.939998626708984,0.4021385611885963
2001-06-19,33.58000183105469,0.402230215555233
2001-06-20,34.29999923706055,0.40239649381649517
2001-06-21,34.150001525878906,0.40239836990678934
2001-06-22,34.52000045776367,0.4023295492300186
2001-06-25,34.0099983215332,0.40246715213293077
2001-06-26,34.869998931884766,0.40099348838546645
2001-06-27,34.38999938964844,0.40036099569429223
2001-06-28,34.869998931884766,0.4006320232258621
2001-06-29,33.849998474121094,0.3987274258963566
2001-07-02,35.22999954223633,0.3994489897811364
2001-07-03,35.040000915527344,0.398727590090439
2001-07-05,34.9900016784668,0.3985607805644646
2001-07-06,34.650001525878906,0.3984472705132513
2001-07-09,35.45000076293945,0.39912731752380576
2001-07-10,35.11000061035156,0.39884348633122263
2001-07-11,35.130001068115234,0.3981447317103583
2001-07-12,34.63999938964844,0.3983651527041418
2001-07-13,34.68000030517578,0.39833308468356476
2001-07-16,34.83000183105469,0.3964721775307229
2001-07-17,35.5,0.39578598911539536
2001-07-18,36.150001525878906,0.3956007362711343
2001-07-19,36.13999938964844,0.3952686597603947
2001-07-20,35.970001220703125,0.3943213626868935
2001-07-23,35.5,0.3938681742307802
2001-07-24,35.20000076293945,0.3936862215676344
2001-07-25,36.150001525878906,0.39420844309751407
2001-07-26,36.06999969482422,0.3939470375592914
2001-07-27,35.79999923706055,0.39320325098020126
2001-07-30,35.65999984741211,0.3924321550357562
2001-07-31,37.380001068115234,0.39532320621291595
2001-08-01,36.54999923706055,0.3919078685351868
2001-08-02,36.619998931884766,0.3918779690440573
2001-08-03,36.099998474121094,0.38281408212895335
2001-08-06,35.540000915527344,0.38195680603776555
2001-08-07,35.29999923706055,0.3739312228853248
2001-08-08,35.65999984741211,0.37333871464463997
2001-08-09,35.619998931884766,0.3728845550944695
2001-08-10,36.02000045776367,0.3728614008082806
2001-08-13,36.150001525878906,0.37286618302367996
2001-08-14,36.0,0.359174656436812
2001-08-15,36.290000915527344,0.3577975198072949
2001-08-16,36.9900016784668,0.3580773458394059
2001-08-17,36.84000015258789,0.35809177346478455
2001-08-20,37.349998474121094,0.35820023091820535
2001-08-21,36.86000061035156,0.35812579406620676
2001-08-22,36.959999084472656,0.3579203489213001
2001-08-23,37.68000030517578,0.35835417198009506
