Date,Close,Volatility
2002-02-05,4.900000095367432,1.1941968606730908
2002-02-06,4.869999885559082,1.1775692550790506
2002-02-07,4.679999828338623,1.1769933110358035
2002-02-08,4.360000133514404,1.1788761346194485
2002-02-11,4.570000171661377,1.1799410351842692
2002-02-12,4.900000095367432,1.1822365098509748
2002-02-13,4.78000020980835,1.1806361154474987
2002-02-14,4.510000228881836,1.1819239887130921
2002-02-15,4.800000190734863,1.1810230302417342
2002-02-19,4.630000114440918,1.1789915759627396
2002-02-20,4.449999809265137,1.179088500840687
2002-02-21,4.349999904632568,1.1791511269495987
2002-02-22,4.400000095367432,1.1746481119356968
2002-02-25,4.25,1.174904620230926
2002-02-26,4.170000076293945,1.174819255595944
2002-02-27,4.329999923706055,1.1750465496717735
2002-02-28,4.25,1.175073585305352
2002-03-01,4.340000152587891,1.1721866571055057
2002-03-04,4.400000095367432,1.1574042925324155
2002-03-05,4.150000095367432,1.1477052801908996
2002-03-06,4.050000190734863,1.1479307755629533
2002-03-07,4.090000152587891,1.1479429632884564
2002-03-08,4.5,1.15227148501488
2002-03-11,4.78000020980835,1.148713933455173
2002-03-12,4.619999885559082,1.1428568727439763
2002-03-13,4.639999866485596,1.1421185691205005
2002-03-14,4.75,1.1392767892065863
2002-03-15,4.699999809265137,1.1385930170562224
2002-03-18,4.949999809265137,1.1388992637040722
2002-03-19,4.5,1.1364233003255577
2002-03-20,4.510000228881836,1.1336248356761243
2002-03-21,4.269999980926514,1.1321126935370804
2002-03-22,4.400000095367432,1.1255380565549078
2002-03-25,4.849999904632568,1.1276420474032387
2002-03-26,5.03000020980835,1.1255559987937798
2002-03-27,4.949999809265137,1.1256751937363496
2002-03-28,5.300000190734863,1.1265574463478503
2002-04-01,5.480000019073486,1.1270201267138606
2002-04-02,5.199999809265137,1.127480012890873
2002-04-03,5.0,1.128090136520262
2002-04-04,5.0,1.1279075499801723
2002-04-05,4.78000020980835,1.128011079570538
2002-04-08,4.5,1.1295712299614675
2002-04-09,4.570000171661377,1.1296708700946694
2002-04-10,4.539999961853027,1.1269649675244904
2002-04-11,4.489999771118164,1.1268572176745673
2002-04-12,4.349999904632568,1.1273138995036938
2002-04-15,4.400000095367432,1.1273309481779916
2002-04-16,4.429999828338623,1.127281105651849
2002-04-17,4.289999961853027,1.1240532099468385
2002-04-18,4.420000076293945,1.121761537730044
2002-04-19,4.5,1.1181040007256968
2002-04-22,4.510000228881836,1.1142066733364697
2002-04-23,4.429999828338623,1.1125961686053574
2002-04-24,4.460000038146973,1.0830234452272185
2002-04-25,4.170000076293945,1.0848428553620577
2002-04-26,3.4000000953674316,1.09154924970411
2002-04-29,3.700000047683716,1.092090102154512
2002-04-30,3.8499999046325684,1.063032979192123
2002-05-01,3.890000104904175,1.0623794232789523
2002-05-02,4.0,1.0579672074566728
2002-05-03,3.990000009536743,1.0579577477722
2002-05-06,4.019999980926514,1.057991255723393
2002-05-07,3.9600000381469727,1.0577211784486018
2002-05-08,4.010000228881836,1.0573718749836742
2002-05-09,4.0,1.0573621628346628
2002-05-10,4.050000190734863,1.0573935323565518
2002-05-13,3.8299999237060547,1.058464891593614
2002-05-14,3.9100000858306885,1.0555974519364804
2002-05-15,4.0,1.055274937686301
2002-05-16,4.039999961853027,1.0549768682009615
2002-05-17,4.050000190734863,1.0549424294937195
2002-05-20,3.9800000190734863,1.0540382583476844
2002-05-21,4.0,1.051948276433555
2002-05-22,3.7699999809265137,1.0528456890193114
2002-05-23,3.9100000858306885,1.0502193541759715
2002-05-24,3.7699999809265137,1.050713892604015
2002-05-28,3.9200000762939453,1.0482098319054314
2002-05-29,4.0,1.0483835621278226
2002-05-30,4.0,1.0483824096818692
2002-05-31,3.8499999046325684,1.0483834651040354
2002-06-03,4.0,1.0422638750817308
2002-06-04,4.050000190734863,1.0421996255328334
2002-06-05,3.9800000190734863,1.0400269351837876
2002-06-06,4.0,1.0367574869166427
2002-06-07,4.0,1.0367377877671922
2002-06-10,4.050000190734863,1.0367693902455273
2002-06-11,3.319999933242798,1.0519834379343753
2002-06-12,3.8499999046325684,1.063879058853293
2002-06-13,3.930000066757202,1.0635693929637169
2002-06-14,3.5799999237060547,1.0668978763688737
2002-06-17,4.0,1.073498002534387
2002-06-18,4.0,1.0727492632799416
2002-06-19,3.799999952316284,1.0737701350085755
2002-06-20,3.9000000953674316,1.0741222993509827
