Date,Close,Volatility
2001-01-02,14.9375,0.5754939340321822
2001-01-03,15.96875,0.578211628213729
2001-01-04,15.8125,0.578126614255722
2001-01-05,15.625,0.5783061383442465
2001-01-08,15.03125,0.5796329983220367
2001-01-09,14.875,0.5782412003432332
2001-01-10,14.71875,0.5781010650840492
2001-01-11,14.0,0.5803251708977367
2001-01-12,13.65625,0.5808847195361906
2001-01-16,13.90625,0.5810998808192459
2001-01-17,14.03125,0.5810590640388423
2001-01-18,14.1875,0.5804570287528394
2001-01-19,14.03125,0.5804638943767736
2001-01-22,14.0625,0.5796937815016903
2001-01-23,14.25,0.5779945516082664
2001-01-24,13.40625,0.5809266679929985
2001-01-25,13.90625,0.581996438971696
2001-01-26,13.71875,0.5817891227006613
2001-01-29,13.945313453674316,0.5807758225918477
2001-01-30,13.875,0.5804197814474684
2001-01-31,14.96875,0.5853813794959447
2001-02-01,14.0,0.5884198633032454
2001-02-02,14.6875,0.5903119339557757
2001-02-05,14.4375,0.5905914553796682
2001-02-06,14.78125,0.5908293344933567
2001-02-07,14.765625,0.5906713050090959
2001-02-08,14.65625,0.5850265147535143
2001-02-09,14.625,0.5848221752791148
2001-02-12,14.53125,0.5795683439452687
2001-02-13,14.875,0.5799093418614296
2001-02-14,14.8125,0.5787780215240553
2001-02-15,15.09375,0.578716688259448
2001-02-16,15.007813453674316,0.5786040705236893
2001-02-20,15.125,0.5775820136754279
2001-02-21,14.78125,0.5778888445946083
2001-02-22,14.8125,0.5729942010263732
2001-02-23,14.84375,0.5728910899613864
2001-02-26,14.90625,0.5727528132580495
2001-02-27,14.8125,0.5676159760076355
2001-02-28,14.9375,0.5669163809737687
2001-03-01,15.0,0.5666973205555482
2001-03-02,14.875,0.5666269497069931
2001-03-05,14.78125,0.5666751176138075
2001-03-06,15.164063453674316,0.5672017839763921
2001-03-07,15.5,0.5669688796672814
2001-03-08,15.25,0.5672339923720305
2001-03-09,15.1875,0.5671496524765297
2001-03-12,14.28125,0.5700802887535421
2001-03-13,14.125,0.5699361049321261
2001-03-14,13.195313453674316,0.571331564642787
2001-03-15,12.71875,0.5723595672512197
2001-03-16,11.8125,0.5760691093281906
2001-03-19,12.9375,0.5811036455749222
2001-03-20,13.65625,0.5822826146942591
2001-03-21,13.632813453674316,0.5818935349486654
2001-03-22,13.53125,0.5815238818140479
2001-03-23,13.882813453674316,0.5820298775070446
2001-03-26,13.96875,0.5820375543422068
2001-03-27,13.53125,0.582959863564332
2001-03-28,12.804688453674316,0.5855817361843962
2001-03-29,13.15625,0.5851400016018192
2001-03-30,13.6875,0.5858795067878683
2001-04-02,13.21875,0.5838705298064994
2001-04-03,12.40625,0.5839856439612933
2001-04-04,12.6875,0.5642219164667784
2001-04-05,12.75,0.5636136630586293
2001-04-06,12.59375,0.5632780721141218
2001-04-09,12.114999771118164,0.5596844591115164
2001-04-10,12.524999618530273,0.5590974376431805
2001-04-11,12.149999618530273,0.5598940496365145
2001-04-12,11.789999961853027,0.5532589762009418
2001-04-16,12.074999809265137,0.5520789967455355
2001-04-17,12.265000343322754,0.548426192536342
2001-04-18,12.149999618530273,0.5485294890416537
2001-04-19,12.6899995803833,0.5431127997313193
2001-04-20,12.994999885559082,0.5420214065408856
2001-04-23,12.890000343322754,0.5416314514403866
2001-04-24,13.350000381469727,0.5424743897815769
2001-04-25,13.710000038146973,0.5429971940539844
2001-04-26,13.670000076293945,0.5423711284849446
2001-04-27,13.694999694824219,0.5419627635117408
2001-04-30,13.529999732971191,0.5419298547221391
2001-05-01,13.75,0.5421079889803193
2001-05-02,14.114999771118164,0.5426989104375305
2001-05-03,13.869999885559082,0.5390580357881577
2001-05-04,14.085000038146973,0.5388791711328103
2001-05-07,13.975000381469727,0.5341899831840452
2001-05-08,14.119999885559082,0.5342441653048677
2001-05-09,14.005000114440918,0.5343137373268346
2001-05-10,14.345000267028809,0.5347631764625579
2001-05-11,14.399999618530273,0.5347464715947992
2001-05-14,14.4350004196167,0.5347460556230709
2001-05-15,14.944999694824219,0.5358446190685958
2001-05-16,14.994999885559082,0.5326784938056353
2001-05-17,15.475000381469727,0.5296372082106839
2001-05-18,15.494999885559082,0.5287528602835114
2001-05-21,15.640000343322754,0.5287518073280576
2001-05-22,15.085000038146973,0.5300471964983295
2001-05-23,14.649999618530273,0.5262454663770252
2001-05-24,15.005000114440918,0.5266808136291042
2001-05-25,14.949999809265137,0.5258892790019127
2001-05-29,14.760000228881836,0.5260811108079719
2001-05-30,14.5,0.5262127144629282
2001-05-31,14.925000190734863,0.5268251046473706
2001-06-01,14.380000114440918,0.5244711964193949
2001-06-04,14.604999542236328,0.5231876133215464
2001-06-05,14.925000190734863,0.5234683382120691
2001-06-06,14.489999771118164,0.52420473939807
2001-06-07,14.609999656677246,0.5242237982149992
2001-06-08,14.725000381469727,0.5226741696211694
2001-06-11,14.5,0.5229519266194218
2001-06-12,14.774999618530273,0.5183223710456407
2001-06-13,14.680000305175781,0.518298180434957
2001-06-14,14.699999809265137,0.5182916906036253
2001-06-15,14.130000114440918,0.519805224204357
2001-06-18,13.59000015258789,0.5212376268822052
2001-06-19,13.364999771118164,0.5208063650901229
2001-06-20,13.25,0.5190880401457928
2001-06-21,13.319999694824219,0.5177919572409304
2001-06-22,13.635000228881836,0.5176591013431132
2001-06-25,13.25,0.5184985377745935
2001-06-26,13.505000114440918,0.5188008574278845
2001-06-27,13.579999923706055,0.5187807480029457
2001-06-28,14.045000076293945,0.5193862260288807
2001-06-29,13.944999694824219,0.5189167300334796
2001-07-02,14.125,0.48301405329025504
2001-07-03,14.015000343322754,0.48119525719193734
2001-07-05,14.135000228881836,0.48122183780545097
2001-07-06,13.850000381469727,0.4813989293857155
