Date,Close,Volatility
2001-01-02,23.15625,0.4254158598674533
2001-01-03,23.25,0.4252323947505673
2001-01-04,24.34375,0.42717660099045096
2001-01-05,22.9375,0.4280810651810277
2001-01-08,22.875,0.42682014556298276
2001-01-09,22.84375,0.42556700114736407
2001-01-10,22.53125,0.4254954357653457
2001-01-11,22.71875,0.42522354061049333
2001-01-12,21.84375,0.4268025838634891
2001-01-16,22.34375,0.4274104209550749
2001-01-17,22.5,0.425738671983959
2001-01-18,20.875,0.43163874163282884
2001-01-19,20.3125,0.4302027389110326
2001-01-22,20.4375,0.43021452926708115
2001-01-23,20.8125,0.42840617943448583
2001-01-24,21.09375,0.4269777295892787
2001-01-25,21.65625,0.42675128551348024
2001-01-26,21.625,0.4266681393902113
2001-01-29,21.549999237060547,0.4259994868306768
2001-01-30,22.200000762939453,0.42631323019246764
2001-01-31,22.110000610351562,0.42598996468691286
2001-02-01,22.165000915527344,0.42596122660826574
2001-02-02,22.135000228881836,0.425143944896425
2001-02-05,21.885000228881836,0.42530821462652174
2001-02-06,21.760000228881836,0.4245776243499147
2001-02-07,21.80500030517578,0.42452803077207685
2001-02-08,21.59000015258789,0.4221061570927635
2001-02-09,21.5,0.42120574067484595
2001-02-12,21.565000534057617,0.41757242272121503
2001-02-13,21.6299991607666,0.4112994011821713
2001-02-14,21.459999084472656,0.409899622084851
2001-02-15,22.059999465942383,0.41026798207987314
2001-02-16,21.834999084472656,0.41019101291836196
2001-02-20,20.899999618530273,0.4116471412051709
2001-02-21,20.479999542236328,0.41186429985894396
2001-02-22,20.344999313354492,0.4117000017058913
2001-02-23,20.045000076293945,0.40983495158311956
2001-02-26,20.815000534057617,0.4114897111785985
2001-02-27,21.2450008392334,0.41175199566677373
2001-02-28,20.799999237060547,0.412063017298681
2001-03-01,21.0,0.4121027938503056
2001-03-02,21.34000015258789,0.41215132816991285
2001-03-05,22.165000915527344,0.4101609514352392
2001-03-06,22.2549991607666,0.41010307871460805
2001-03-07,23.399999618530273,0.40536785239445233
2001-03-08,23.895000457763672,0.4045981102679263
2001-03-09,23.420000076293945,0.4050967191570639
2001-03-12,22.479999542236328,0.4070727280878287
2001-03-13,23.024999618530273,0.4077102690338109
2001-03-14,22.395000457763672,0.4086996738099658
2001-03-15,22.5,0.40316906656905716
2001-03-16,22.299999237060547,0.3983305305399881
2001-03-19,22.56999969482422,0.39758266999844827
2001-03-20,21.934999465942383,0.39756382869532225
