Date,Close,Volatility
2001-01-02,6.75,0.5900365688462664
2001-01-03,6.75,0.5897705042033079
2001-01-04,7.5,0.595902933547941
2001-01-05,7.78125,0.5964753463734083
2001-01-08,7.75,0.5954384167530632
2001-01-09,7.875,0.5948398454867291
2001-01-10,7.46875,0.5968722351760027
2001-01-11,7.4375,0.5959496560060051
2001-01-12,7.5,0.5959791712231891
2001-01-16,7.5,0.5957973752567223
2001-01-17,7.84375,0.5975185825989605
2001-01-18,7.75,0.5971634202089673
2001-01-19,7.25,0.5966806680522566
2001-01-22,7.78125,0.6009142411616558
2001-01-23,8.03125,0.6014096064138088
2001-01-24,8.0,0.6012455910974503
2001-01-25,8.28125,0.6020138560862235
2001-01-26,8.625,0.6034529992327949
2001-01-29,8.725000381469727,0.6034490420877728
2001-01-30,8.479999542236328,0.6040742416233651
2001-01-31,8.380000114440918,0.6039188609386774
2001-02-01,8.795000076293945,0.6051739105725703
2001-02-02,8.375,0.6049418934603356
2001-02-05,8.015000343322754,0.606074857721191
2001-02-06,8.0600004196167,0.6057938864794778
2001-02-07,7.960000038146973,0.6058869417793972
2001-02-08,7.994999885559082,0.5984848129526835
2001-02-09,7.949999809265137,0.5961355068715655
2001-02-12,8.255000114440918,0.595513569714525
2001-02-13,8.125,0.5953998131956009
2001-02-14,8.149999618530273,0.5952674595888953
2001-02-15,8.130000114440918,0.5942340566753039
2001-02-16,7.864999771118164,0.5940154160393252
2001-02-20,7.925000190734863,0.5937608357859397
2001-02-21,7.929999828338623,0.5936798414786955
2001-02-22,8.0,0.5933187487995019
2001-02-23,7.875,0.5931954225320085
2001-02-26,8.0,0.5920198859361364
2001-02-27,7.90500020980835,0.5921055206395445
2001-02-28,8.244999885559082,0.5934960895139555
2001-03-01,8.729999542236328,0.5960557596146672
2001-03-02,8.779999732971191,0.5960484165260106
2001-03-05,9.354999542236328,0.5994856128009264
2001-03-06,9.104999542236328,0.5987150017574497
2001-03-07,9.0649995803833,0.5975662457942287
2001-03-08,8.885000228881836,0.5950626342736458
2001-03-09,9.0,0.5841054612462109
2001-03-12,8.975000381469727,0.5841048390650789
2001-03-13,9.229999542236328,0.5844301035819419
2001-03-14,9.0,0.5848446599573317
2001-03-15,9.145000457763672,0.5842865972057647
2001-03-16,9.225000381469727,0.5615016148546867
2001-03-19,9.600000381469727,0.5585603789243564
2001-03-20,9.289999961853027,0.557579920372375
2001-03-21,8.59000015258789,0.5625357354932407
2001-03-22,8.539999961853027,0.5622859659595124
2001-03-23,8.975000381469727,0.5646214248999678
2001-03-26,9.414999961853027,0.5666463636302442
2001-03-27,9.460000038146973,0.5664151713049037
2001-03-28,9.574999809265137,0.5659533674445056
2001-03-29,10.050000190734863,0.5677169147486724
2001-03-30,10.09000015258789,0.5667393448169813
2001-04-02,9.970000267028809,0.5644808428523631
2001-04-03,9.6850004196167,0.5644422258338655
2001-04-04,9.494999885559082,0.5644094943419533
2001-04-05,8.899999618530273,0.5678724422098193
2001-04-06,7.585000038146973,0.5866477164443773
2001-04-09,7.775000095367432,0.5871008724904353
2001-04-10,8.0,0.5878032876143616
2001-04-11,7.974999904632568,0.5878040417146314
2001-04-12,8.024999618530273,0.5867313564582699
2001-04-16,7.824999809265137,0.5863530293853019
2001-04-17,7.989999771118164,0.5858401517294662
2001-04-18,8.100000381469727,0.5853260665311678
2001-04-19,8.050000190734863,0.5780082254095951
2001-04-20,7.96999979019165,0.5700543945442879
2001-04-23,7.545000076293945,0.5713094000156733
2001-04-24,7.5,0.569545275749949
2001-04-25,7.75,0.5617387929349769
2001-04-26,7.565000057220459,0.561794419302794
2001-04-27,7.505000114440918,0.5617791353183738
2001-04-30,7.940000057220459,0.5646747729452365
2001-05-01,8.149999618530273,0.5653477837313942
2001-05-02,7.934999942779541,0.5647066431388318
2001-05-03,7.855000019073486,0.564452595514361
2001-05-04,7.795000076293945,0.5640655663134625
2001-05-07,7.684999942779541,0.5641010939316814
2001-05-08,7.764999866485596,0.563308798846711
2001-05-09,7.755000114440918,0.562158977293899
2001-05-10,7.644999980926514,0.5595175275641878
2001-05-11,7.704999923706055,0.5571233966864483
2001-05-14,7.639999866485596,0.5552774273232134
2001-05-15,7.965000152587891,0.5551473197887072
2001-05-16,8.024999618530273,0.5552020315905541
2001-05-17,8.154999732971191,0.5553054274153365
2001-05-18,8.1899995803833,0.554011533555596
2001-05-21,8.744999885559082,0.5581832136173058
2001-05-22,8.574999809265137,0.557374043356132
2001-05-23,8.604999542236328,0.5573149648453012
2001-05-24,8.625,0.5573231374504042
2001-05-25,8.489999771118164,0.5557866102723917
2001-05-29,8.399999618530273,0.5551579359702385
2001-05-30,8.614999771118164,0.5540944595591838
2001-05-31,8.65999984741211,0.5538297608800272
2001-06-01,8.630000114440918,0.5499859139337583
2001-06-04,8.774999618530273,0.5480588256541589
2001-06-05,8.984999656677246,0.5482480306553957
2001-06-06,8.914999961853027,0.5482439422705336
2001-06-07,8.850000381469727,0.5482873029461199
2001-06-08,8.765000343322754,0.5480158279030926
2001-06-11,8.680000305175781,0.5480606134651693
2001-06-12,8.859999656677246,0.5484442757665867
2001-06-13,8.78499984741211,0.5475471757343912
2001-06-14,8.680000305175781,0.5475526018775131
2001-06-15,8.569999694824219,0.547616784642117
2001-06-18,8.585000038146973,0.5471865743258357
2001-06-19,8.515000343322754,0.5457353486651764
2001-06-20,9.199999809265137,0.5514127677158209
2001-06-21,9.024999618530273,0.5517024512779469
2001-06-22,8.859999656677246,0.5502975097052981
2001-06-25,8.819999694824219,0.5501357112875845
2001-06-26,8.904999732971191,0.550152594039558
2001-06-27,8.854999542236328,0.5494419024794203
2001-06-28,8.755000114440918,0.5491334175336261
2001-06-29,8.5,0.5498670006823065
2001-07-02,8.779999732971191,0.5508419742156977
2001-07-03,8.720000267028809,0.5508544182912669
2001-07-05,8.6899995803833,0.55080017509601
2001-07-06,8.585000038146973,0.5496151394748828
2001-07-09,8.755000114440918,0.5483581973918755
2001-07-10,8.734999656677246,0.5475366358411916
2001-07-11,8.979999542236328,0.5481986535938462
2001-07-12,8.890000343322754,0.5403775080440911
2001-07-13,8.994999885559082,0.5405122984804906
2001-07-16,9.010000228881836,0.5402767322484269
2001-07-17,8.989999771118164,0.5383873131360141
2001-07-18,8.984999656677246,0.53756400126896
2001-07-19,9.005000114440918,0.46644214311451815
2001-07-20,9.130000114440918,0.46230558074508704
2001-07-23,9.0,0.462407985142211
2001-07-24,9.0,0.46169716157325086
2001-07-25,9.239999771118164,0.46240934760771696
2001-07-26,9.074999809265137,0.46188401703981696
2001-07-27,9.125,0.4602735792325235
2001-07-30,9.1850004196167,0.45650337964237714
2001-07-31,9.005000114440918,0.45571768721699135
2001-08-01,8.989999771118164,0.45225898991923463
2001-08-02,9.074999809265137,0.4509674671548835
2001-08-03,9.130000114440918,0.45050411553352787
2001-08-06,9.1899995803833,0.45054450395375906
