Date,Close,Volatility
2001-01-02,37.407493591308594,0.45821742843097774
2001-01-03,37.69657516479492,0.45715383721621394
2001-01-04,38.2169303894043,0.4573004319384164
2001-01-05,37.75439453125,0.4528171450281369
2001-01-08,37.69657516479492,0.4475728339783332
2001-01-09,36.366790771484375,0.4446447422192862
2001-01-10,36.54024124145508,0.44219626052007016
2001-01-11,35.210453033447266,0.4434869027477985
2001-01-12,34.632286071777344,0.44374626603337775
2001-01-16,34.45883560180664,0.4433398404248591
2001-01-17,34.111934661865234,0.44072136668434164
2001-01-18,33.88066482543945,0.4407906292242619
2001-01-19,33.24468231201172,0.43996277326889455
2001-01-22,33.591583251953125,0.4388478846953761
2001-01-23,33.591583251953125,0.4368267299727391
2001-01-24,34.16975021362305,0.4362305995671861
2001-01-25,34.574466705322266,0.4361692006371796
2001-01-26,33.64939880371094,0.4365563758612299
2001-01-29,34.2830696105957,0.43546264112655597
2001-01-30,35.189640045166016,0.4361244784122878
2001-01-31,34.93986892700195,0.43499029950435864
2001-02-01,35.10638427734375,0.434902917267328
2001-02-02,35.12488555908203,0.43476088426201387
2001-02-05,36.02220153808594,0.4354327897141432
2001-02-06,35.53191375732422,0.43567550003855277
2001-02-07,35.86494064331055,0.4352131455006891
2001-02-08,36.58649444580078,0.4323303347875056
2001-02-09,36.08695602416992,0.43207520427975754
2001-02-12,36.06845474243164,0.43004237458276734
2001-02-13,36.5217399597168,0.425487278590462
2001-02-14,36.493988037109375,0.42539194393816654
2001-02-15,36.95652389526367,0.4239901197067951
2001-02-16,36.37372970581055,0.4240421549910452
2001-02-20,37.24329376220703,0.42138572631127996
2001-02-21,35.994449615478516,0.42207293190778666
2001-02-22,35.80018615722656,0.4214367773684105
2001-02-23,34.56059265136719,0.4218205088143305
2001-02-26,35.92044448852539,0.4233408053285376
2001-02-27,36.38298034667969,0.42347782542312506
2001-02-28,37.51156234741211,0.42415137948416404
2001-03-01,36.97502136230469,0.42443864767433326
2001-03-02,37.18778991699219,0.4240279118415821
2001-03-05,37.4190559387207,0.4229986397292389
2001-03-06,38.69565200805664,0.42228833167798246
2001-03-07,39.31544876098633,0.4198840145086239
2001-03-08,39.777984619140625,0.4193369259222283
2001-03-09,39.546714782714844,0.4194124273657718
