Date,Close,Volatility
2001-01-02,30.654762268066406,0.5330666276242999
2001-01-03,28.62554168701172,0.5355108722034918
2001-01-04,27.27272605895996,0.5372857471221913
2001-01-05,29.166667938232422,0.5334947384451576
2001-01-08,29.46428680419922,0.5335052393094253
2001-01-09,28.8149356842041,0.5324127745078375
2001-01-10,28.760822296142578,0.5324356966637765
2001-01-11,28.8149356842041,0.5323706953033243
2001-01-12,28.165584564208984,0.5326683956039446
2001-01-16,28.19264030456543,0.5325441778570498
2001-01-17,26.78571319580078,0.5274096811421075
2001-01-18,25.811687469482422,0.5287599782534779
2001-01-19,26.055194854736328,0.5287918950677027
2001-01-22,26.5963191986084,0.5280757479032175
2001-01-23,26.623376846313477,0.5272949401524476
2001-01-24,26.5963191986084,0.5272308264240523
2001-01-25,27.651514053344727,0.52838177038199
2001-01-26,26.81277084350586,0.5271458523982883
2001-01-29,26.30735969543457,0.5274999813274178
2001-01-30,25.264068603515625,0.5288319769755481
2001-01-31,24.9350643157959,0.5277490506702698
2001-02-01,24.72727394104004,0.5278403688152943
2001-02-02,26.03896141052246,0.530279675479409
2001-02-05,26.14285659790039,0.529409539981304
2001-02-06,26.779220581054688,0.5289332557713232
2001-02-07,27.164501190185547,0.5277749570601183
2001-02-08,26.839826583862305,0.5252526377821877
2001-02-09,27.14285659790039,0.5236481979794957
2001-02-12,27.0649356842041,0.5229991707027807
2001-02-13,27.367965698242188,0.5203377430351016
2001-02-14,26.926406860351562,0.5175086894779968
2001-02-15,26.419912338256836,0.517937311434151
2001-02-16,26.571428298950195,0.5175244112673245
2001-02-20,27.099567413330078,0.5150664357498657
2001-02-21,26.87013053894043,0.5145261791012002
2001-02-22,26.458873748779297,0.514057250923015
2001-02-23,25.991342544555664,0.5108510765680782
2001-02-26,26.27272605895996,0.5101880034184774
2001-02-27,26.212120056152344,0.5082239910158778
2001-02-28,25.4112548828125,0.5053653478852
2001-03-01,25.666667938232422,0.5050426009233137
2001-03-02,26.333332061767578,0.5032923593337169
2001-03-05,27.030302047729492,0.5038339849944028
2001-03-06,28.05194854736328,0.5043432368511539
2001-03-07,29.017316818237305,0.4963050513223573
2001-03-08,29.6536808013916,0.49640568079049086
2001-03-09,29.177488327026367,0.4962782830855019
2001-03-12,28.18181800842285,0.4972021366239677
2001-03-13,27.502164840698242,0.4978327425844578
2001-03-14,27.05194854736328,0.49817840598429963
2001-03-15,26.69264030456543,0.49763537104974526
2001-03-16,26.28138542175293,0.49549668204375685
2001-03-19,26.779220581054688,0.4948706024737435
2001-03-20,27.151514053344727,0.49470489671542756
2001-03-21,26.069263458251953,0.49589699193567727
2001-03-22,24.64069366455078,0.49760602981090957
2001-03-23,25.39826774597168,0.4982418088628784
2001-03-26,25.800865173339844,0.49843804923847806
2001-03-27,25.043289184570312,0.4994019805163493
