Date,Close,Volatility
2001-01-02,23.375,0.4597336883824839
2001-01-03,24.96875,0.46081460806777363
2001-01-04,25.75,0.4617126820387736
2001-01-05,24.0,0.45896750188408214
2001-01-08,24.125,0.4582212205758097
2001-01-09,23.5,0.4576324826255235
2001-01-10,24.28125,0.45828552507328724
2001-01-11,24.71875,0.45850160234311227
2001-01-12,24.53125,0.4580324991005976
2001-01-16,25.46875,0.45547078941529784
2001-01-17,24.78125,0.45354456478449856
2001-01-18,24.46875,0.4537346888337815
2001-01-19,24.59375,0.4533267542140805
2001-01-22,25.1875,0.45292434487331307
2001-01-23,25.1875,0.45220588038117915
2001-01-24,25.53125,0.4522337406019388
2001-01-25,25.75,0.45019539955182464
2001-01-26,26.59375,0.4508700544814656
2001-01-29,27.010000228881836,0.44828972373471826
2001-01-30,27.735000610351562,0.44529324263379155
2001-01-31,26.90999984741211,0.4462166806440808
2001-02-01,26.639999389648438,0.44556965703378754
2001-02-02,26.799999237060547,0.44469087573163524
2001-02-05,26.6299991607666,0.4445580050429139
2001-02-06,25.479999542236328,0.44655385573180295
2001-02-07,24.75,0.44578885765620513
2001-02-08,24.375,0.44546480576347014
2001-02-09,24.75,0.44491750573077377
2001-02-12,25.030000686645508,0.4449994549805908
2001-02-13,25.1200008392334,0.4444817745917208
2001-02-14,25.399999618530273,0.4435690912666175
2001-02-15,25.44499969482422,0.44344705144335267
2001-02-16,25.700000762939453,0.4433393383642144
2001-02-20,24.559999465942383,0.4451785438054342
2001-02-21,23.875,0.44555221706379833
2001-02-22,24.125,0.4451296667517692
2001-02-23,24.56999969482422,0.44498016337262725
2001-02-26,25.489999771118164,0.4461921459479811
2001-02-27,25.71500015258789,0.4444435241110758
2001-02-28,25.350000381469727,0.44469726862052633
2001-03-01,24.670000076293945,0.4454357918843568
2001-03-02,24.524999618530273,0.44533075398173266
2001-03-05,24.540000915527344,0.44532571149331796
2001-03-06,25.1299991607666,0.4457740934952901
2001-03-07,26.375,0.4482527529310865
2001-03-08,26.860000610351562,0.4484795402524017
2001-03-09,26.25,0.44889700045855435
2001-03-12,25.809999465942383,0.4492220476112228
2001-03-13,27.125,0.4519360683353068
2001-03-14,25.875,0.4541920963759676
2001-03-15,26.125,0.44798123627125214
2001-03-16,25.700000762939453,0.44232489679768466
2001-03-19,26.485000610351562,0.4430994788133978
2001-03-20,25.645000457763672,0.4442051861983266
2001-03-21,25.475000381469727,0.4434216839856191
2001-03-22,24.834999084472656,0.44407664328747565
2001-03-23,26.389999389648438,0.44527013244607483
2001-03-26,26.25,0.4452362272635709
2001-03-27,27.239999771118164,0.4467084576392266
2001-03-28,27.209999084472656,0.44657927490243526
2001-03-29,26.579999923706055,0.4462188063909401
2001-03-30,27.375,0.44656891668596643
2001-04-02,27.0049991607666,0.4456850688568062
2001-04-03,26.125,0.4430992048622414
2001-04-04,25.155000686645508,0.4440301545988132
2001-04-05,25.924999237060547,0.44506219291739707
2001-04-06,24.795000076293945,0.4470903431160502
2001-04-09,25.299999237060547,0.44704165109383365
2001-04-10,25.959999084472656,0.4476918003682324
2001-04-11,26.274999618530273,0.44775111849991656
2001-04-12,26.475000381469727,0.44582425458436203
2001-04-16,26.225000381469727,0.44474881850001047
2001-04-17,26.0,0.4414275334027047
2001-04-18,27.59000015258789,0.4455178029059366
2001-04-19,28.200000762939453,0.4458433347635883
2001-04-20,27.5049991607666,0.44545936370114336
2001-04-23,27.46500015258789,0.4454617938720058
2001-04-24,27.25,0.4438806717310377
2001-04-25,27.450000762939453,0.4423763023352004
2001-04-26,27.559999465942383,0.44121581762799555
2001-04-27,28.459999084472656,0.44225248880082474
2001-04-30,28.0,0.44030292675981586
2001-05-01,28.225000381469727,0.43992659857593486
2001-05-02,28.05500030517578,0.4399008857804394
2001-05-03,27.975000381469727,0.4397093481783671
2001-05-04,28.190000534057617,0.4392392077026168
2001-05-07,28.114999771118164,0.4391371094224748
2001-05-08,27.854999542236328,0.4390887086992415
2001-05-09,27.690000534057617,0.4391416154128886
2001-05-10,27.889999389648438,0.4376988031766768
2001-05-11,26.760000228881836,0.4393062173754082
2001-05-14,27.200000762939453,0.4388766624903207
2001-05-15,27.524999618530273,0.4370902709632702
2001-05-16,28.274999618530273,0.43746478066963984
2001-05-17,28.299999237060547,0.4373827351632833
2001-05-18,28.5,0.4369951631973544
2001-05-21,28.2450008392334,0.4369390366716113
2001-05-22,29.31999969482422,0.43842437887605146
2001-05-23,29.30500030517578,0.4360894821667541
2001-05-24,29.9950008392334,0.4320309629274098
2001-05-25,29.354999542236328,0.4324295043036791
2001-05-29,29.799999237060547,0.43247459822055345
2001-05-30,29.389999389648438,0.43268689187718695
2001-05-31,29.625,0.4326665982343785
2001-06-01,29.049999237060547,0.432445920338367
2001-06-04,29.315000534057617,0.4262410611381705
2001-06-05,29.975000381469727,0.42583189088571943
2001-06-06,29.844999313354492,0.4237071191504315
2001-06-07,29.799999237060547,0.42331904970617834
2001-06-08,29.514999389648438,0.42301656499298484
2001-06-11,29.3700008392334,0.42282751484481
2001-06-12,29.549999237060547,0.42279179019302676
2001-06-13,29.549999237060547,0.4225459950170289
2001-06-14,28.850000381469727,0.4231806863465443
2001-06-15,29.010000228881836,0.41867344335392725
2001-06-18,29.6200008392334,0.412032441819824
2001-06-19,29.860000610351562,0.41203723947304294
2001-06-20,30.06999969482422,0.41207656542014487
2001-06-21,30.690000534057617,0.41207870767250987
2001-06-22,30.969999313354492,0.41189509960638626
2001-06-25,30.600000381469727,0.4120590111603373
2001-06-26,30.200000762939453,0.41217457378270317
2001-06-27,30.15999984741211,0.4116533259771106
2001-06-28,29.989999771118164,0.41022065308355676
2001-06-29,30.014999389648438,0.4102196366490512
2001-07-02,30.25,0.4065216674575514
2001-07-03,30.2450008392334,0.40402587413910157
2001-07-05,30.139999389648438,0.404019136721557
2001-07-06,29.18000030517578,0.40527246394434846
2001-07-09,29.459999084472656,0.4039048643201089
2001-07-10,28.489999771118164,0.4053411441264053
2001-07-11,28.674999237060547,0.40520995108692925
2001-07-12,29.71500015258789,0.4067315771053114
2001-07-13,30.125,0.4064963639147548
2001-07-16,30.690000534057617,0.40596570229474205
2001-07-17,31.850000381469727,0.4073338817633946
2001-07-18,32.040000915527344,0.40708324194185724
2001-07-19,31.75,0.40721250450607976
2001-07-20,31.424999237060547,0.4047789817373852
2001-07-23,31.174999237060547,0.40483482232314405
2001-07-24,31.0049991607666,0.4039002929506517
2001-07-25,31.200000762939453,0.40362150435961514
2001-07-26,31.55500030517578,0.4029019411404124
2001-07-27,31.75,0.4028463161325662
2001-07-30,31.774999618530273,0.4027877730437276
2001-07-31,31.809999465942383,0.4024151812282139
2001-08-01,31.5,0.402538799275465
2001-08-02,31.729999542236328,0.40240336109864966
2001-08-03,31.674999237060547,0.4005796313771824
2001-08-06,31.389999389648438,0.3947193054300144
2001-08-07,31.524999618530273,0.39471809531960234
2001-08-08,31.405000686645508,0.394635591847661
2001-08-09,31.649999618530273,0.39415238173728506
2001-08-10,31.450000762939453,0.39417307181133865
2001-08-13,31.645000457763672,0.3940610085219981
2001-08-14,31.280000686645508,0.39391176664989835
2001-08-15,31.25,0.3936890229169387
2001-08-16,31.690000534057617,0.3935882068107434
2001-08-17,31.344999313354492,0.3937669574326121
2001-08-20,31.78499984741211,0.39397690821612524
2001-08-21,31.7549991607666,0.3939792039970848
2001-08-22,32.32500076293945,0.39423210777834083
2001-08-23,32.5,0.3941772266408166
2001-08-24,31.6200008392334,0.39404226734291775
2001-08-27,31.375,0.39384107288936526
2001-08-28,30.93000030517578,0.39413011164517514
2001-08-29,30.024999618530273,0.394939241034522
2001-08-30,30.114999771118164,0.3949432514631256
2001-08-31,30.75,0.39198353866973723
2001-09-04,30.954999923706055,0.39145950013805225
2001-09-05,30.645000457763672,0.3911898335715062
2001-09-06,29.889999389648438,0.3920154618496366
2001-09-07,29.295000076293945,0.3923302553858025
2001-09-10,28.825000762939453,0.391661140678138
2001-09-17,27.174999237060547,0.3957300535403778
2001-09-18,27.53499984741211,0.3958744838374291
2001-09-19,27.5,0.3958619033049019
2001-09-20,26.815000534057617,0.3965620984621829
2001-09-21,25.5,0.39876194745324856
2001-09-24,26.674999237060547,0.4008129961610999
2001-09-25,27.549999237060547,0.4015387991445482
2001-09-26,27.524999618530273,0.40105369446310607
2001-09-27,28.440000534057617,0.40208916208416956
2001-09-28,29.200000762939453,0.40121786955070654
2001-10-01,29.475000381469727,0.4013152722989724
2001-10-02,29.739999771118164,0.40078282918576913
2001-10-03,29.9950008392334,0.4002700115273943
2001-10-04,29.44499969482422,0.3999943020537067
2001-10-05,28.065000534057617,0.4016374869812271
2001-10-08,27.125,0.4028807969207527
2001-10-09,26.075000762939453,0.4042288612729863
2001-10-10,27.399999618530273,0.4064928179086323
2001-10-11,27.299999237060547,0.40597368609706924
2001-10-12,26.5049991607666,0.4048513918399563
2001-10-15,27.774999618530273,0.4070708468280332
2001-10-16,28.854999542236328,0.4070799563015985
2001-10-17,28.549999237060547,0.4057830361470591
2001-10-18,28.5,0.40212761099549427
2001-10-19,28.514999389648438,0.3997402390042166
2001-10-22,29.204999923706055,0.3992144559443781
2001-10-23,29.454999923706055,0.39540033053767093
2001-10-24,29.975000381469727,0.39544764045015574
2001-10-25,30.395000457763672,0.39331060849651855
2001-10-26,30.325000762939453,0.3932336948462384
2001-10-29,29.75,0.39376806645740736
2001-10-30,29.5,0.39357958909546314
2001-10-31,29.4950008392334,0.3934206900616603
2001-11-01,29.975000381469727,0.3933237001892417
2001-11-02,30.434999465942383,0.39204782079277384
2001-11-05,30.514999389648438,0.3895088344571068
2001-11-06,31.05500030517578,0.38927052297321807
2001-11-07,31.375,0.3893399278774132
2001-11-08,31.549999237060547,0.3890002519323944
2001-11-09,31.524999618530273,0.38879689347451685
2001-11-12,31.510000228881836,0.3858699919690905
2001-11-13,31.729999542236328,0.38582006719271333
2001-11-14,31.75,0.38378639274891446
2001-11-15,31.6200008392334,0.38334086221592095
2001-11-16,31.270000457763672,0.3824445794298624
2001-11-19,31.975000381469727,0.38246556491679057
2001-11-20,31.7549991607666,0.38099645249611114
2001-11-21,31.790000915527344,0.37107370086700825
2001-11-23,32.494998931884766,0.3715927287166326
2001-11-26,32.46500015258789,0.3695015954358979
2001-11-27,31.739999771118164,0.3693285185121023
2001-11-28,30.854999542236328,0.37050215735379305
2001-11-29,31.799999237060547,0.37046518145298124
2001-11-30,30.690000534057617,0.3719174981697524
2001-12-03,30.71500015258789,0.3718432656649977
2001-12-04,31.170000076293945,0.37160412746531674
2001-12-05,31.049999237060547,0.3716402922202861
2001-12-06,31.5,0.37128546049173
2001-12-07,31.59000015258789,0.37122386117078227
2001-12-10,30.860000610351562,0.3714886088688528
2001-12-11,31.225000381469727,0.36764667811054125
2001-12-12,31.440000534057617,0.35895045181165997
2001-12-13,30.81999969482422,0.3588042924943155
2001-12-14,30.709999084472656,0.35586081189812235
2001-12-17,31.625,0.351712018562126
2001-12-18,31.540000915527344,0.35173560730962866
2001-12-19,31.7549991607666,0.35152059208225817
2001-12-20,31.549999237060547,0.35123544310986515
2001-12-21,30.799999237060547,0.35190461774773496
2001-12-24,30.899999618530273,0.3497706380653115
2001-12-26,31.18000030517578,0.34949976579360026
2001-12-27,31.475000381469727,0.34776315950727077
2001-12-28,31.764999389648438,0.34070378373836085
2001-12-31,31.475000381469727,0.3408283198628171
2002-01-02,31.479999542236328,0.3408207775454726
2002-01-03,31.44499969482422,0.3407008891639529
2002-01-04,31.934999465942383,0.3409927666965081
2002-01-07,31.55500030517578,0.34057511651535977
2002-01-08,31.049999237060547,0.3405638538921637
2002-01-09,30.975000381469727,0.33390826708674237
2002-01-10,31.0,0.33252766092062386
2002-01-11,30.450000762939453,0.3258023638080433
2002-01-14,30.360000610351562,0.32580266562981536
2002-01-15,30.725000381469727,0.32484991029402466
2002-01-16,30.399999618530273,0.323472595835103
2002-01-17,30.559999465942383,0.32305399113107164
2002-01-18,30.399999618530273,0.3229994861477411
2002-01-22,31.334999084472656,0.322223054790842
2002-01-23,31.43000030517578,0.32099811854483723
2002-01-24,32.0,0.32114757889778894
2002-01-25,31.674999237060547,0.32132708467007953
2002-01-28,31.81999969482422,0.3205197492038989
2002-01-29,29.600000381469727,0.3282663807247754
2002-01-30,30.829999923706055,0.33053665551103323
2002-01-31,31.514999389648438,0.3311332471184309
2002-02-01,30.68000030517578,0.33073149099578647
2002-02-04,29.700000762939453,0.3320054500190127
2002-02-05,29.450000762939453,0.33107786973430636
2002-02-06,29.424999237060547,0.3296895779962958
2002-02-07,29.475000381469727,0.3295194662361623
2002-02-08,30.299999237060547,0.3306119918873986
2002-02-11,30.625,0.33068736104502355
2002-02-12,30.530000686645508,0.3277544973341932
2002-02-13,31.059999465942383,0.3268135920007989
2002-02-14,31.030000686645508,0.32641243877701465
2002-02-15,30.399999618530273,0.3268026946471852
2002-02-19,29.774999618530273,0.32734931564529407
2002-02-20,30.59000015258789,0.3284075812755878
2002-02-21,30.55500030517578,0.3282561138964058
2002-02-22,30.65999984741211,0.3282645366199781
2002-02-25,31.625,0.329557971689967
2002-02-26,31.81999969482422,0.3264286347251658
2002-02-27,31.780000686645508,0.325126386616601
2002-02-28,31.975000381469727,0.3250330942782528
2002-03-01,32.400001525878906,0.3248013532856656
2002-03-04,33.20000076293945,0.3236250646167279
2002-03-05,32.525001525878906,0.3242531796320624
2002-03-06,33.349998474121094,0.3247875813484852
2002-03-07,33.4900016784668,0.3235700745777143
2002-03-08,33.915000915527344,0.32368234218280456
2002-03-11,33.875,0.32369220079289746
2002-03-12,34.0,0.32290726117147694
2002-03-13,33.775001525878906,0.3193663451221226
2002-03-14,33.5,0.31903318925568896
2002-03-15,34.59000015258789,0.31968028067686316
2002-03-18,34.404998779296875,0.3192363791592776
2002-03-19,34.43000030517578,0.3153277449426063
2002-03-20,33.91999816894531,0.3121603536936224
2002-03-21,34.0,0.31204859230483295
2002-03-22,34.32500076293945,0.3116624329252696
2002-03-25,34.07500076293945,0.310396831823652
2002-03-26,34.560001373291016,0.30890350966903773
2002-03-27,34.400001525878906,0.3088579764566161
2002-03-28,34.0099983215332,0.30797668865232647
2002-04-01,34.07500076293945,0.3017906686668958
2002-04-02,34.375,0.30181538091692245
2002-04-03,34.130001068115234,0.29970005247349496
2002-04-04,34.349998474121094,0.2997401032484806
2002-04-05,34.459999084472656,0.29875588253810065
2002-04-08,34.7400016784668,0.297446030343028
2002-04-09,34.849998474121094,0.297089432589717
2002-04-10,34.970001220703125,0.29515563504821146
2002-04-11,34.29999923706055,0.2933462728057456
2002-04-12,35.025001525878906,0.29255116089705985
2002-04-15,34.599998474121094,0.2893726007184357
2002-04-16,35.36000061035156,0.2894816869981331
2002-04-17,35.400001525878906,0.2884270025762164
2002-04-18,35.310001373291016,0.2882517822594484
2002-04-19,35.810001373291016,0.28846918107758607
2002-04-22,35.529998779296875,0.2884126731585777
2002-04-23,36.0,0.28848180045445065
2002-04-24,35.75,0.28230517965758906
2002-04-25,35.41999816894531,0.281712175977292
2002-04-26,35.88999938964844,0.2807883670731633
2002-04-29,35.6349983215332,0.28089909342004027
2002-04-30,36.2400016784668,0.2811946447066554
