Date,Close,Volatility
2014-11-18,53.869998931884766,0.234556142318985
2014-11-19,54.0,0.22777179342942158
2014-11-20,54.09000015258789,0.22628807331612497
2014-11-21,54.20000076293945,0.22538700929639424
2014-11-24,53.95000076293945,0.22542590419639866
2014-11-25,53.56999969482422,0.22553974397418922
2014-11-26,53.060001373291016,0.22459415126483104
2014-11-28,53.849998474121094,0.22502840676228697
2014-12-01,53.70000076293945,0.225057711429777
2014-12-02,54.36000061035156,0.22531814092740418
2014-12-03,54.689998626708984,0.22527732662645109
2014-12-04,54.59000015258789,0.22377924842750244
2014-12-05,55.54999923706055,0.22349323932073029
2014-12-08,54.90999984741211,0.22364545182098944
2014-12-09,55.0,0.2233969257693253
2014-12-10,54.150001525878906,0.2216564434722895
2014-12-11,54.189998626708984,0.22163035794152963
2014-12-12,53.810001373291016,0.22150347141543297
2014-12-15,53.70000076293945,0.22145445554525886
2014-12-16,53.43000030517578,0.2213409177086025
2014-12-17,54.11000061035156,0.22165648964802012
2014-12-18,54.95000076293945,0.22186661502773788
2014-12-19,54.9900016784668,0.22184473305393337
2014-12-22,55.61000061035156,0.2220225228195981
2014-12-23,55.68000030517578,0.2218842676381148
2014-12-24,55.72999954223633,0.22186961518947992
2014-12-26,55.650001525878906,0.22187609440444686
2014-12-29,55.90999984741211,0.22189476371160435
2014-12-30,55.65999984741211,0.2216001847974496
2014-12-31,55.459999084472656,0.22164740420879375
2015-01-02,55.04999923706055,0.22141081286124198
2015-01-05,54.939998626708984,0.22134675906789758
2015-01-06,54.849998474121094,0.22123954277263902
2015-01-07,55.599998474121094,0.22157746985816812
2015-01-08,56.349998474121094,0.2219253910491706
2015-01-09,55.880001068115234,0.22207673793927643
2015-01-12,54.9900016784668,0.21988753471933034
2015-01-13,55.099998474121094,0.21811028323459275
2015-01-14,55.33000183105469,0.2175874752865549
2015-01-15,53.79999923706055,0.21931614505986846
2015-01-16,53.369998931884766,0.21946773137745512
2015-01-20,52.790000915527344,0.21942724497880112
2015-01-21,52.91999816894531,0.21941474466152333
2015-01-22,54.36000061035156,0.2209425961956473
2015-01-23,54.47999954223633,0.22030101826146709
2015-01-26,53.90999984741211,0.21975169035095407
2015-01-27,53.79999923706055,0.21969193085292943
2015-01-28,54.349998474121094,0.21862542315027556
2015-01-29,54.790000915527344,0.21875316516456964
2015-01-30,54.0099983215332,0.21662500011591967
2015-02-02,54.4900016784668,0.2167810958083246
2015-02-03,55.04999923706055,0.2133982821938925
2015-02-04,55.630001068115234,0.21327782255863553
2015-02-05,57.0,0.21437785476596058
2015-02-06,57.54999923706055,0.2118896838446584
2015-02-09,56.90999984741211,0.21178277314376512
2015-02-10,56.880001068115234,0.21176966166764266
2015-02-11,56.720001220703125,0.21179698246871878
2015-02-12,57.7599983215332,0.21253286266683266
2015-02-13,58.65999984741211,0.21304925379299683
2015-02-17,58.560001373291016,0.2128029799082852
2015-02-18,56.0,0.21720615855785988
2015-02-19,57.619998931884766,0.21816817764792956
2015-02-20,58.599998474121094,0.21357720730724125
2015-02-23,58.34000015258789,0.2130381065820652
2015-02-24,58.400001525878906,0.21285392294557837
2015-02-25,58.54999923706055,0.2104764591922149
2015-02-26,58.290000915527344,0.21052610350606668
2015-02-27,57.72999954223633,0.2103978444842709
2015-03-02,58.81999969482422,0.2104118005168595
2015-03-03,58.5,0.2098634595137974
2015-03-04,58.45000076293945,0.20966863486327222
2015-03-05,58.11000061035156,0.20975674536211597
2015-03-06,57.45000076293945,0.20958541052332405
2015-03-09,57.9900016784668,0.20975218544032775
2015-03-10,57.61000061035156,0.20985561946785383
2015-03-11,57.90999984741211,0.20871440343186207
2015-03-12,58.400001525878906,0.20882623108082393
2015-03-13,58.15999984741211,0.20847334636314194
2015-03-16,58.7400016784668,0.2086042877535165
2015-03-17,58.34000015258789,0.20861893302545848
2015-03-18,59.84000015258789,0.21006857221014072
2015-03-19,60.0099983215332,0.21008033922420888
2015-03-20,61.13999938964844,0.21025506112630432
2015-03-23,60.900001525878906,0.21017894403229936
2015-03-24,60.900001525878906,0.21006571665802515
2015-03-25,60.310001373291016,0.21024712761231193
2015-03-26,60.5099983215332,0.2090388259963336
2015-03-27,61.22999954223633,0.2089885610247324
2015-03-30,61.90999984741211,0.20883732540059427
2015-03-31,61.16999816894531,0.20922364923017825
2015-04-01,61.08000183105469,0.20662195285701615
2015-04-02,61.45000076293945,0.20626225000372275
2015-04-06,61.650001525878906,0.20622913464974837
2015-04-07,61.56999969482422,0.20497027325175238
2015-04-08,61.689998626708984,0.2010221930335059
2015-04-09,61.439998626708984,0.20102181407450181
2015-04-10,61.2400016784668,0.20106005404541227
