Date,Close,Volatility
2001-01-02,54.375,0.4374485388504643
2001-01-03,56.25,0.438679026441292
2001-01-04,56.0625,0.43740862366925437
2001-01-05,52.5,0.44041677961691234
2001-01-08,54.75,0.4425792972488433
2001-01-09,53.0,0.44241027962596313
2001-01-10,54.0,0.4428389460279428
2001-01-11,52.5625,0.4435092759697936
2001-01-12,53.6875,0.44402318037502164
2001-01-16,54.375,0.44421742854045515
2001-01-17,53.25,0.4442291584048964
2001-01-18,51.375,0.43781749797844943
2001-01-19,50.5,0.4370115465283258
2001-01-22,50.875,0.4346629024824018
2001-01-23,51.25,0.4336505092613305
2001-01-24,50.875,0.43345115328495676
2001-01-25,51.625,0.4336157580106902
2001-01-26,51.0,0.43372834133507027
2001-01-29,52.0099983215332,0.4333317822203359
2001-01-30,53.06999969482422,0.4334058399114926
2001-01-31,54.220001220703125,0.4338692226066563
2001-02-01,53.90999984741211,0.4338586698123061
2001-02-02,53.61000061035156,0.4338150697803959
2001-02-05,53.36000061035156,0.43351714414996634
2001-02-06,53.709999084472656,0.43315326013175726
2001-02-07,53.56999969482422,0.4331584233409528
2001-02-08,53.68000030517578,0.4328416308015714
2001-02-09,52.650001525878906,0.4332056193568504
2001-02-12,53.27000045776367,0.4327287370992824
2001-02-13,54.63999938964844,0.4320284920943318
2001-02-14,53.47999954223633,0.4316158750773779
2001-02-15,55.20000076293945,0.43203958734237546
2001-02-16,53.86000061035156,0.4322630127381577
2001-02-20,54.09000015258789,0.428797040137137
2001-02-21,53.58000183105469,0.4282722784868409
2001-02-22,52.29999923706055,0.4289101496534382
2001-02-23,52.099998474121094,0.42701826047610675
2001-02-26,53.93000030517578,0.428105112223617
2001-02-27,53.5,0.4279710891989962
2001-02-28,53.0,0.42788333528646033
2001-03-01,52.90999984741211,0.4266186470771715
2001-03-02,53.95000076293945,0.42636658813864864
2001-03-05,54.0,0.4228918989147803
2001-03-06,53.97999954223633,0.4156474609925394
2001-03-07,54.349998474121094,0.41221435763684383
2001-03-08,55.0,0.4107061247106166
2001-03-09,55.5,0.40882549454177813
2001-03-12,55.150001525878906,0.4086470677342366
2001-03-13,53.279998779296875,0.4092386452657949
2001-03-14,52.11000061035156,0.4095582790645237
2001-03-15,52.619998931884766,0.40134858747068014
2001-03-16,52.4900016784668,0.3936402740067543
2001-03-19,53.029998779296875,0.3885190640784555
2001-03-20,52.88999938964844,0.38836080539464324
2001-03-21,52.5,0.3884221619435182
2001-03-22,51.31999969482422,0.3879737947623874
2001-03-23,52.0099983215332,0.38617789206232456
2001-03-26,51.689998626708984,0.3814269665662883
2001-03-27,51.9900016784668,0.3797826299920267
2001-03-28,51.9900016784668,0.3794017160481112
2001-03-29,51.95000076293945,0.378487673489581
2001-03-30,52.02000045776367,0.3769356236211522
2001-04-02,51.560001373291016,0.37702359130032154
2001-04-03,50.38999938964844,0.3767701113266078
2001-04-04,51.849998474121094,0.3779102368361966
2001-04-05,53.0,0.37820473225161105
2001-04-06,51.650001525878906,0.3790328889354239
2001-04-09,52.959999084472656,0.379838708676327
2001-04-10,55.02000045776367,0.38025347308278273
