Date,Close,Volatility
2001-01-02,1937.5,0.3656113760717301
2001-01-03,1918.75,0.3619438934643574
2001-01-04,1780.0,0.36944431928977134
2001-01-05,1757.5,0.3685573477638089
2001-01-08,1768.75,0.3611232659227251
2001-01-09,1740.0,0.3610512292669453
2001-01-10,1730.0,0.36069836419732954
2001-01-11,1686.25,0.3604729251606778
2001-01-12,1643.75,0.36041157095297666
2001-01-16,1696.25,0.36133388095039914
2001-01-17,1700.0,0.3577538443715158
2001-01-18,1730.0,0.35754972422736214
2001-01-19,1682.5,0.35855813590503055
2001-01-22,1692.5,0.3583035382321685
2001-01-23,1720.0,0.3578183782055883
2001-01-24,1757.5,0.3581996508489174
2001-01-25,1772.5,0.357487691226766
2001-01-26,1755.0,0.35764099071803745
2001-01-29,1747.5999755859375,0.35623553755343007
2001-01-30,1746.0,0.3555537739644538
2001-01-31,1700.4000244140625,0.3560204005218279
2001-02-01,1710.800048828125,0.35605107885297993
2001-02-02,1727.800048828125,0.3559895734293105
2001-02-05,1763.800048828125,0.3564627497045549
2001-02-06,1731.0,0.3555462613700377
2001-02-07,1738.0,0.35506142939097307
2001-02-08,1714.0,0.3551527881863564
2001-02-09,1733.5999755859375,0.35381997616108085
2001-02-12,1790.0,0.3551574777965508
2001-02-13,1779.5999755859375,0.354978041766509
2001-02-14,1720.4000244140625,0.35559490916407743
2001-02-15,1732.4000244140625,0.354626618142534
2001-02-16,1732.4000244140625,0.3542588402758968
2001-02-20,1692.0,0.35329933557183546
2001-02-21,1626.0,0.3542182898448754
2001-02-22,1641.0,0.3539342244859509
2001-02-23,1617.0,0.3530780208690616
2001-02-26,1630.0,0.3531084012079295
2001-02-27,1692.4000244140625,0.35263292340642244
2001-02-28,1636.0,0.35414091909634443
2001-03-01,1643.0,0.3539740908968286
2001-03-02,1645.0,0.35267980569225277
2001-03-05,1641.0,0.3526928515803817
2001-03-06,1619.5999755859375,0.35156911806067076
2001-03-07,1641.5999755859375,0.34937705085847387
2001-03-08,1675.5999755859375,0.3494562069364536
2001-03-09,1634.4000244140625,0.35044852448268826
2001-03-12,1562.0,0.35346551091030737
2001-03-13,1575.800048828125,0.35152744008434406
2001-03-14,1514.0,0.3538048131529108
2001-03-15,1575.0,0.34994202829625126
2001-03-16,1560.0,0.33777465206497326
2001-03-19,1540.0,0.3370075206789278
2001-03-20,1541.0,0.3366347331945507
2001-03-21,1509.800048828125,0.3369846777188577
2001-03-22,1502.4000244140625,0.33686229223344677
2001-03-23,1509.0,0.3334706329435906
2001-03-26,1553.4000244140625,0.3332595833397532
2001-03-27,1584.4000244140625,0.3321636028955804
2001-03-28,1583.4000244140625,0.332164732188551
2001-03-29,1562.199951171875,0.331876375695666
2001-03-30,1610.0,0.33259810725108047
2001-04-02,1659.0,0.3338620766909335
2001-04-03,1604.199951171875,0.3273264852122156
2001-04-04,1536.800048828125,0.3292051953349144
2001-04-05,1548.800048828125,0.32634517410299235
2001-04-06,1531.0,0.32635668894751735
2001-04-09,1523.5999755859375,0.32563295834195244
2001-04-10,1541.5999755859375,0.32337606910019845
2001-04-11,1539.800048828125,0.32243692455086076
2001-04-12,1556.0,0.32258895381114316
2001-04-16,1551.0,0.32200127257174416
2001-04-17,1570.0,0.3184657480924216
2001-04-18,1600.199951171875,0.3135489588832812
2001-04-19,1633.0,0.3122901860320885
2001-04-20,1580.0,0.3140460456248943
2001-04-23,1559.800048828125,0.3127374083514383
