Date,Close,Volatility
2014-06-27,31.68000030517578,0.26081481564633785
2014-06-30,31.8799991607666,0.26059912303667465
2014-07-01,32.04999923706055,0.2600363819345833
2014-07-02,32.349998474121094,0.25606983064618327
2014-07-03,32.5,0.2559040977591117
2014-07-07,31.559999465942383,0.25774200461947333
2014-07-08,31.700000762939453,0.257747639760113
2014-07-09,32.0099983215332,0.25758488402055707
2014-07-10,31.889999389648438,0.256651194655953
2014-07-11,31.479999542236328,0.2560491915887625
2014-07-14,31.5,0.25599150888965416
2014-07-15,31.170000076293945,0.25629625884393925
2014-07-16,31.350000381469727,0.2550313012098668
2014-07-17,31.209999084472656,0.2548462455863164
2014-07-18,31.280000686645508,0.25399303800921885
2014-07-21,31.110000610351562,0.2540913931147523
2014-07-22,31.170000076293945,0.2527768276874528
2014-07-23,31.18000030517578,0.25266257792611074
2014-07-24,31.34000015258789,0.25220735400181965
2014-07-25,31.010000228881836,0.243440062252687
2014-07-28,31.0,0.24268079794553807
2014-07-29,31.1200008392334,0.24266594881046213
2014-07-30,31.280000686645508,0.24261346458245356
2014-07-31,30.889999389648438,0.24294151089682556
2014-08-01,30.979999542236328,0.24287355331904378
2014-08-04,30.739999771118164,0.24063508535806605
2014-08-05,31.020000457763672,0.24030972146836618
2014-08-06,31.110000610351562,0.24031434637875596
2014-08-07,30.639999389648438,0.24082765261726335
2014-08-08,30.850000381469727,0.2408600065180265
2014-08-11,31.040000915527344,0.24089993159709613
2014-08-12,31.270000457763672,0.24095257087303826
2014-08-13,31.639999389648438,0.2410125018846228
2014-08-14,31.940000534057617,0.2411314048527861
2014-08-15,32.06999969482422,0.24055755958512137
2014-08-18,32.689998626708984,0.24122155481179305
2014-08-19,33.0,0.24135344746477488
2014-08-20,32.900001525878906,0.24139570964579474
2014-08-21,33.15999984741211,0.24142785113633705
2014-08-22,33.119998931884766,0.24143150352567871
2014-08-25,33.2400016784668,0.24124261780016693
2014-08-26,33.47999954223633,0.24089904402889276
2014-08-27,33.369998931884766,0.2384224597224756
2014-08-28,32.95000076293945,0.23852329344420048
2014-08-29,33.040000915527344,0.2385085705823465
2014-09-02,33.13999938964844,0.23835904584008338
