Date,Close,Volatility
2001-01-02,42.375,0.5790905526861068
2001-01-03,41.0625,0.5801105875379182
2001-01-04,39.9375,0.5809239497121665
2001-01-05,39.625,0.5736738319824864
2001-01-08,40.0,0.5700699650529699
2001-01-09,41.125,0.5695975960132101
2001-01-10,41.375,0.569295549285347
2001-01-11,42.25,0.5675438945741027
2001-01-12,42.375,0.5675352217561738
2001-01-16,43.25,0.5677497828766235
2001-01-17,41.0625,0.5691747899875762
2001-01-18,39.0,0.571544015678173
2001-01-19,39.8125,0.5687847454559022
2001-01-22,40.4375,0.568362924058777
2001-01-23,41.0625,0.5683983996691484
2001-01-24,42.0625,0.568692446682459
2001-01-25,43.25,0.5691840260502213
2001-01-26,42.5625,0.5667904151014902
2001-01-29,40.970001220703125,0.5669742401574198
2001-01-30,41.400001525878906,0.5364831839857486
2001-01-31,41.349998474121094,0.5358909319958939
2001-02-01,40.599998474121094,0.5355306756839607
2001-02-02,41.79999923706055,0.5360401751775113
2001-02-05,43.0,0.5332197517862781
2001-02-06,44.189998626708984,0.5327624299620888
2001-02-07,43.5099983215332,0.5320825370160215
2001-02-08,43.310001373291016,0.5304817333675468
2001-02-09,44.0099983215332,0.5295378396096252
2001-02-12,43.38999938964844,0.5297947225218235
2001-02-13,43.369998931884766,0.5277594863280436
2001-02-14,42.5,0.5241838647334083
2001-02-15,40.16999816894531,0.5272267167015053
2001-02-16,40.86000061035156,0.5274342857030875
2001-02-20,40.880001068115234,0.5263025268821189
2001-02-21,40.16999816894531,0.5264585092828606
2001-02-22,38.95000076293945,0.5273320130772053
2001-02-23,38.880001068115234,0.526406144912845
2001-02-26,39.20000076293945,0.525422105886967
2001-02-27,39.619998931884766,0.5238208986839357
2001-02-28,39.20000076293945,0.5232502532746772
2001-03-01,40.02000045776367,0.5208443827174151
2001-03-02,41.20000076293945,0.5200923065905788
2001-03-05,42.599998474121094,0.5174065999609122
2001-03-06,43.099998474121094,0.5170635705565606
2001-03-07,44.709999084472656,0.5148318389240144
2001-03-08,44.9900016784668,0.5075356309166904
2001-03-09,44.06999969482422,0.505174727510715
2001-03-12,42.79999923706055,0.5050276990910253
2001-03-13,41.650001525878906,0.5058643326894323
2001-03-14,41.2400016784668,0.5055891086631747
2001-03-15,39.95000076293945,0.5054919303443837
2001-03-16,39.95000076293945,0.5023882461254644
2001-03-19,40.72999954223633,0.5013701207428598
2001-03-20,41.29999923706055,0.5005651106237026
2001-03-21,40.099998474121094,0.49809183736186624
2001-03-22,39.099998474121094,0.49869665597604595
2001-03-23,39.5,0.4985611147167883
2001-03-26,40.439998626708984,0.49869522901051044
2001-03-27,39.97999954223633,0.49879859159235523
2001-03-28,38.79999923706055,0.49861147740351075
2001-03-29,36.349998474121094,0.49815019400139027
2001-03-30,36.310001373291016,0.4972720505218494
2001-04-02,34.310001373291016,0.5003637247252215
2001-04-03,32.849998474121094,0.5020074131607069
2001-04-04,33.79999923706055,0.5025024586727274
2001-04-05,35.02000045776367,0.49999483866178634
2001-04-06,34.5,0.500254575383227
2001-04-09,35.56999969482422,0.5007979966268032
2001-04-10,36.0,0.4897401181254575
2001-04-11,35.58000183105469,0.4786554971184982
2001-04-12,35.150001525878906,0.47830135981651184
2001-04-16,35.599998474121094,0.47713841471430646
2001-04-17,36.29999923706055,0.47747636854862063
2001-04-18,34.650001525878906,0.47955277262314205
2001-04-19,33.470001220703125,0.48063478028607826
2001-04-20,34.70000076293945,0.48194457308539085
2001-04-23,36.0,0.48122800804569066
2001-04-24,36.2599983215332,0.48029004403202435
2001-04-25,36.22999954223633,0.4802013492954383
2001-04-26,38.5,0.477120397034939
2001-04-27,38.900001525878906,0.4772080848004303
2001-04-30,39.290000915527344,0.47728709319730683
2001-05-01,38.08000183105469,0.4780040256526122
2001-05-02,35.689998626708984,0.47907286188499426
2001-05-03,35.20000076293945,0.47835563013387117
2001-05-04,36.0,0.47602381193142784
2001-05-07,35.5,0.4762180493724195
2001-05-08,35.880001068115234,0.4762915265351166
2001-05-09,37.0,0.4772058777998824
2001-05-10,37.0099983215332,0.47702689366796686
2001-05-11,36.47999954223633,0.47620497894104225
2001-05-14,37.619998931884766,0.4770954516382568
2001-05-15,39.099998474121094,0.47857071746663293
2001-05-16,39.5,0.4786297783396419
2001-05-17,40.52000045776367,0.4779927954455755
2001-05-18,40.709999084472656,0.4757620022612419
2001-05-21,41.5,0.47591494651986077
2001-05-22,40.84000015258789,0.47425490668305775
2001-05-23,39.5,0.47238785567120656
2001-05-24,38.5,0.4719032201521822
2001-05-25,39.5,0.4723808350249193
2001-05-29,39.220001220703125,0.4699269071043562
2001-05-30,38.630001068115234,0.4700473425135251
2001-05-31,39.400001525878906,0.4663925162127527
2001-06-01,39.20000076293945,0.4657599905701057
2001-06-04,39.599998474121094,0.456088249550845
2001-06-05,39.34000015258789,0.45537524305911964
2001-06-06,38.18000030517578,0.4539912834159678
2001-06-07,37.33000183105469,0.4540517806038973
2001-06-08,37.119998931884766,0.4538765417492959
2001-06-11,37.0,0.45247953944709535
2001-06-12,37.75,0.4521030448484005
2001-06-13,38.47999954223633,0.45245701435219365
2001-06-14,37.83000183105469,0.45280422989868274
2001-06-15,38.5099983215332,0.453093031359117
2001-06-18,38.0,0.4530699161561475
2001-06-19,38.13999938964844,0.45196287500710786
2001-06-20,37.40999984741211,0.45234722830253593
2001-06-21,36.099998474121094,0.4495537701131787
2001-06-22,36.02000045776367,0.4482485896840153
2001-06-25,35.58000183105469,0.4482297156784718
2001-06-26,37.040000915527344,0.4500399082613927
2001-06-27,34.849998474121094,0.45383803013895024
2001-06-28,33.88999938964844,0.4510333107972169
2001-06-29,33.5,0.45100522688500855
2001-07-02,32.939998626708984,0.45108689864683743
2001-07-03,32.95000076293945,0.4502222746453951
2001-07-05,33.130001068115234,0.4439949540930549
2001-07-06,32.77000045776367,0.4438271552379275
2001-07-09,32.11000061035156,0.4443045158387048
2001-07-10,32.290000915527344,0.443890922884385
2001-07-11,31.899999618530273,0.42564698043001314
2001-07-12,31.0,0.42551220937061773
2001-07-13,31.600000381469727,0.42591988562396693
2001-07-16,30.309999465942383,0.42761827299372085
2001-07-17,30.43000030517578,0.4267743509821848
2001-07-18,31.219999313354492,0.4249252369981385
2001-07-19,32.15999984741211,0.42583675696129997
2001-07-20,33.20000076293945,0.4270152606560533
2001-07-23,33.68000030517578,0.4250600771890161
2001-07-24,33.060001373291016,0.42383267472752845
2001-07-25,34.119998931884766,0.42457781972184516
2001-07-26,35.79999923706055,0.42563062912765043
2001-07-27,36.16999816894531,0.4216948388629425
2001-07-30,36.08000183105469,0.42121306083807314
2001-07-31,35.58000183105469,0.42135090516762286
2001-08-01,34.31999969482422,0.42199131651299454
2001-08-02,34.86000061035156,0.4217592131390609
2001-08-03,34.630001068115234,0.4215209667645907
2001-08-06,34.189998626708984,0.42111093165438757
2001-08-07,33.599998474121094,0.4214412184914741
2001-08-08,32.130001068115234,0.42349437185780714
2001-08-09,32.61000061035156,0.4206623468075465
2001-08-10,33.38999938964844,0.41947341276261474
2001-08-13,33.130001068115234,0.419192441825366
2001-08-14,33.7599983215332,0.41724975953260096
2001-08-15,35.5099983215332,0.42026781034069904
2001-08-16,35.189998626708984,0.41997105736188334
2001-08-17,34.75,0.41943816675893225
2001-08-20,34.2599983215332,0.4189046234997598
2001-08-21,34.93000030517578,0.41936212078617324
2001-08-22,34.779998779296875,0.4192700713546515
2001-08-23,33.900001525878906,0.41967028173561804
2001-08-24,33.470001220703125,0.41911552770761107
2001-08-27,33.650001525878906,0.418508682531943
2001-08-28,33.630001068115234,0.4172531270941378
2001-08-29,33.380001068115234,0.41723851235620885
2001-08-30,32.599998474121094,0.4171265490241461
2001-08-31,32.939998626708984,0.41722978645918324
2001-09-04,34.0,0.41833809585015286
2001-09-05,33.959999084472656,0.4182848111170372
2001-09-06,34.52000045776367,0.41696563684875687
2001-09-07,33.95000076293945,0.41658366207762315
2001-09-10,34.54999923706055,0.41648031199905705
2001-09-17,33.900001525878906,0.41377278993109184
2001-09-18,32.189998626708984,0.41680329327907956
2001-09-19,28.950000762939453,0.4273973190602625
2001-09-20,28.34000015258789,0.42784624956532247
2001-09-21,28.75,0.4261634137104546
2001-09-24,27.670000076293945,0.42638903698680297
2001-09-25,26.809999465942383,0.4256350503992289
2001-09-26,26.290000915527344,0.4257216111655577
2001-09-27,27.25,0.42688232011542465
2001-09-28,28.950000762939453,0.4314424431589255
2001-10-01,28.600000381469727,0.4302548252866391
2001-10-02,28.799999237060547,0.42843329505408245
2001-10-03,29.040000915527344,0.4278013231398756
2001-10-04,31.1200008392334,0.4337874595782002
2001-10-05,30.799999237060547,0.4339016517129517
2001-10-08,30.8700008392334,0.4334956479494865
2001-10-09,31.079999923706055,0.43336494515007146
2001-10-10,33.099998474121094,0.43536151637549225
2001-10-11,32.68000030517578,0.4353715019211074
2001-10-12,32.439998626708984,0.4351333857693288
2001-10-15,31.110000610351562,0.43682958644067194
2001-10-16,31.790000915527344,0.4360473482865183
2001-10-17,32.959999084472656,0.43752293619437155
2001-10-18,31.290000915527344,0.4383139765529001
2001-10-19,31.889999389648438,0.4372698883800304
2001-10-22,32.81999969482422,0.4382231771059291
2001-10-23,33.40999984741211,0.4371027446056112
2001-10-24,33.06999969482422,0.4371016093805247
2001-10-25,35.02000045776367,0.4410732890604943
2001-10-26,36.7599983215332,0.4438457280532525
2001-10-29,37.70000076293945,0.4435562175681797
2001-10-30,36.59000015258789,0.4434900105519014
2001-10-31,35.83000183105469,0.4386667930865186
2001-11-01,36.5,0.43874025467198446
2001-11-02,34.779998779296875,0.43886632963633343
2001-11-05,33.97999954223633,0.43784712149922556
2001-11-06,34.0099983215332,0.4373870391386162
2001-11-07,34.88999938964844,0.43078873633324827
2001-11-08,36.130001068115234,0.4321853180652131
2001-11-09,37.2400016784668,0.43325361464917295
2001-11-12,37.189998626708984,0.43325695269003217
2001-11-13,37.380001068115234,0.4329656471676463
2001-11-14,35.0,0.43735846090391267
2001-11-15,30.649999618530273,0.4538535586577605
2001-11-16,31.399999618530273,0.4543841913101986
2001-11-19,31.0,0.4544059924268291
2001-11-20,33.70000076293945,0.46217633886635506
2001-11-21,32.400001525878906,0.46098620802951995
2001-11-23,32.619998931884766,0.46080376339471274
2001-11-26,32.529998779296875,0.4600383830491758
2001-11-27,33.02000045776367,0.4599494774138978
2001-11-28,32.349998474121094,0.45979382111826056
2001-11-29,32.9900016784668,0.4596792009409075
2001-11-30,32.970001220703125,0.4596022058187581
2001-12-03,34.04999923706055,0.45907855385364216
2001-12-04,35.34000015258789,0.4602290307809994
2001-12-05,36.75,0.46027476822599406
2001-12-06,35.16999816894531,0.4603991769940405
2001-12-07,34.369998931884766,0.46090800365875423
2001-12-10,33.63999938964844,0.4614220494899572
