Date,Close,Volatility
2002-08-08,20.450000762939453,0.43115211534170544
2002-08-09,21.260000228881836,0.43284469378613105
2002-08-12,21.459999084472656,0.43291427457190396
2002-08-13,21.0,0.43352073571016686
2002-08-14,21.020000457763672,0.4335185877138876
2002-08-15,21.0,0.43352283133993696
2002-08-16,20.979999542236328,0.43352707163349335
2002-08-19,20.559999465942383,0.4340559251685776
2002-08-20,19.700000762939453,0.43619815712998156
2002-08-21,20.100000381469727,0.4365940352432675
2002-08-22,21.600000381469727,0.4427075971039874
2002-08-23,21.350000381469727,0.44276766750440694
2002-08-26,21.68000030517578,0.4429845550855593
2002-08-27,21.399999618530273,0.4432219131129948
2002-08-28,21.399999618530273,0.4432236922031017
2002-08-29,21.399999618530273,0.44322101902815414
2002-08-30,21.399999618530273,0.44319863018796724
2002-09-03,21.309999465942383,0.4431761088256851
2002-09-04,21.549999237060547,0.4430374347262107
2002-09-05,21.18000030517578,0.4432642275321841
2002-09-06,20.950000762939453,0.4431322082307608
2002-09-09,20.719999313354492,0.43447343074916633
2002-09-10,20.549999237060547,0.43443544659124667
2002-09-11,20.389999389648438,0.4344751484186468
2002-09-12,20.329999923706055,0.4343300346439562
2002-09-13,20.739999771118164,0.4347582575128427
2002-09-16,21.350000381469727,0.43472791076456196
2002-09-17,20.799999237060547,0.43454399218754103
2002-09-18,21.239999771118164,0.4350028962508452
2002-09-19,20.899999618530273,0.4348560470693798
2002-09-20,21.049999237060547,0.4334269051225967
2002-09-23,22.600000381469727,0.43899521007768344
2002-09-24,22.989999771118164,0.437891715598728
2002-09-25,22.899999618530273,0.4375128733695244
2002-09-26,23.950000762939453,0.4396489830873464
2002-09-27,23.520000457763672,0.43839652100045323
2002-09-30,24.200000762939453,0.4392387562620507
2002-10-01,24.149999618530273,0.439252024413402
2002-10-02,24.139999389648438,0.4381409248122438
2002-10-03,24.75,0.4221191373543576
2002-10-04,24.239999771118164,0.41698494474571973
2002-10-07,23.149999618530273,0.4129626208111741
2002-10-08,23.450000762939453,0.4130831569126489
2002-10-09,24.260000228881836,0.4059813936953101
2002-10-10,24.399999618530273,0.40278389730305325
2002-10-11,24.25,0.4021941525843458
2002-10-14,24.1200008392334,0.4021918790033272
2002-10-15,24.020000457763672,0.4018642222407889
2002-10-16,24.399999618530273,0.4020714101849535
2002-10-17,22.420000076293945,0.41007580319670084
2002-10-18,23.899999618530273,0.4147714287114074
2002-10-21,25.200000762939453,0.41809199910201217
2002-10-22,25.600000381469727,0.4102156372290666
2002-10-23,25.360000610351562,0.40978791997431446
2002-10-24,25.729999542236328,0.4084562501477289
2002-10-25,25.600000381469727,0.40714989682454106
2002-10-28,25.049999237060547,0.40768653219916096
2002-10-29,24.510000228881836,0.40823455562865685
2002-10-30,25.440000534057617,0.4097796535375026
2002-10-31,25.3799991607666,0.40980019144676894
2002-11-01,25.829999923706055,0.40654127869844336
2002-11-04,26.0,0.4061794186927719
2002-11-05,25.43000030517578,0.4068046854543762
2002-11-06,25.049999237060547,0.4051954447373965
2002-11-07,25.0,0.4049443309778641
2002-11-08,24.899999618530273,0.40461039395283777
2002-11-11,25.049999237060547,0.40446045277390685
2002-11-12,25.100000381469727,0.4044081147646785
2002-11-13,25.260000228881836,0.40145779939404136
2002-11-14,25.649999618530273,0.4016294142506951
2002-11-15,25.5,0.40065441839676286
2002-11-18,25.899999618530273,0.4007966283628576
2002-11-19,24.860000610351562,0.40287612119523747
2002-11-20,24.579999923706055,0.40257273172557384
2002-11-21,23.290000915527344,0.4061533902147857
2002-11-22,23.270000457763672,0.40610762018007496
2002-11-25,23.280000686645508,0.4057336585271064
2002-11-26,23.920000076293945,0.4064263423738363
2002-11-27,24.25,0.4066185281058066
2002-11-29,24.549999237060547,0.40671654897914244
2002-12-02,23.299999237060547,0.4099997078014026
2002-12-03,22.920000076293945,0.40944324640612845
2002-12-04,23.059999465942383,0.4094645862849593
2002-12-05,23.139999389648438,0.4094726345340691
2002-12-06,23.079999923706055,0.4055250916571124
2002-12-09,22.15999984741211,0.3885710667757589
2002-12-10,22.34000015258789,0.3885101351461273
2002-12-11,21.770000457763672,0.3880330646984986
2002-12-12,23.350000381469727,0.3945307431411644
2002-12-13,22.969999313354492,0.39273840840387136
2002-12-16,23.450000762939453,0.3932402632959066
2002-12-17,23.299999237060547,0.3922050449674935
2002-12-18,23.260000228881836,0.391202047707962
2002-12-19,22.799999237060547,0.39157491136141487
2002-12-20,22.450000762939453,0.3911407893714529
2002-12-23,22.739999771118164,0.39134424766582016
2002-12-24,22.520000457763672,0.3914434682808533
2002-12-26,22.899999618530273,0.39179289944706724
2002-12-27,22.670000076293945,0.3912851914443015
2002-12-30,23.06999969482422,0.3916615311799958
2002-12-31,24.059999465942383,0.39376862657743816
2003-01-02,23.899999618530273,0.3937383814721086
2003-01-03,23.920000076293945,0.39179042589461
2003-01-06,24.610000610351562,0.39261589321586404
2003-01-07,25.459999084472656,0.3912568156708621
2003-01-08,25.549999237060547,0.3910117288136605
2003-01-09,26.030000686645508,0.3875477732560075
2003-01-10,26.309999465942383,0.3851589950492725
2003-01-13,26.1200008392334,0.3851606634613001
2003-01-14,26.75,0.38585521345435936
2003-01-15,27.110000610351562,0.3856411780722597
2003-01-16,27.100000381469727,0.385626225470363
2003-01-17,27.299999237060547,0.3852131499018957
2003-01-21,27.010000228881836,0.3834712922476048
2003-01-22,26.649999618530273,0.38370782853980234
2003-01-23,26.920000076293945,0.3824050061278491
2003-01-24,26.700000762939453,0.38251807425116896
2003-01-27,25.799999237060547,0.38016715968806913
2003-01-28,25.829999923706055,0.37982752097658845
2003-01-29,25.59000015258789,0.3799549432889928
2003-01-30,25.600000381469727,0.3669330592192478
2003-01-31,26.0,0.36513870238175483
2003-02-03,25.850000381469727,0.36515426050656397
2003-02-04,25.780000686645508,0.36489928069070826
2003-02-05,25.760000228881836,0.3647888196462574
2003-02-06,25.389999389648438,0.3650708874912023
2003-02-07,25.329999923706055,0.36508834038619487
2003-02-10,25.059999465942383,0.36403105884681053
2003-02-11,25.510000228881836,0.36379913151643445
2003-02-12,25.260000228881836,0.36396508397524446
2003-02-13,25.360000610351562,0.36396588281180775
2003-02-14,26.190000534057617,0.36529790831218467
2003-02-18,26.209999084472656,0.3651907135101339
2003-02-19,26.040000915527344,0.3652190853529146
2003-02-20,25.889999389648438,0.3651818288462933
2003-02-21,26.0,0.36519369426003995
2003-02-24,25.450000762939453,0.3653192213356593
2003-02-25,25.969999313354492,0.36532048338954
2003-02-26,25.81999969482422,0.36533474244379804
2003-02-27,25.670000076293945,0.3654017427077622
2003-02-28,25.899999618530273,0.3651147115073149
2003-03-03,25.549999237060547,0.36477005602387463
2003-03-04,25.309999465942383,0.36425834906961846
2003-03-05,25.280000686645508,0.36426438477409473
2003-03-06,24.739999771118164,0.3648929523088053
2003-03-07,25.0,0.36500723857303385
2003-03-10,24.40999984741211,0.36564800595324637
2003-03-11,24.549999237060547,0.3645381704100174
2003-03-12,24.700000762939453,0.36410882448929743
2003-03-13,24.90999984741211,0.36408844388208134
2003-03-14,25.350000381469727,0.3640624779076249
2003-03-17,25.5,0.3609840935329935
2003-03-18,25.200000762939453,0.3602873771487396
2003-03-19,25.049999237060547,0.35976945297394114
2003-03-20,24.549999237060547,0.3603178518218904
2003-03-21,24.90999984741211,0.35365230922572216
2003-03-24,24.920000076293945,0.3532515009912278
2003-03-25,24.940000534057617,0.3530860368920642
2003-03-26,24.420000076293945,0.35366522089099733
2003-03-27,24.479999542236328,0.35271261799766435
2003-03-28,24.989999771118164,0.35219176070035746
2003-03-31,25.15999984741211,0.3520546520391248
2003-04-01,24.729999542236328,0.3515946218018088
2003-04-02,24.829999923706055,0.3515185537198593
2003-04-03,24.75,0.35147878000921207
2003-04-04,24.780000686645508,0.3514519128871773
2003-04-07,25.700000762939453,0.3533074221676133
2003-04-08,26.25,0.35389417324066463
2003-04-09,27.0,0.3548750563144328
2003-04-10,27.299999237060547,0.35501559571741187
2003-04-11,27.100000381469727,0.3550688586243419
2003-04-14,27.200000762939453,0.3541158234518295
2003-04-15,27.360000610351562,0.3522609313901153
2003-04-16,27.149999618530273,0.35232737844220086
2003-04-17,27.350000381469727,0.3520521321389862
2003-04-21,27.079999923706055,0.35190986124476914
2003-04-22,27.0,0.3422943787073053
2003-04-23,26.93000030517578,0.34201947960077894
