Date,Close,Volatility
2014-01-02,51.97999954223633,0.24825347437570788
2014-01-03,52.29999923706055,0.24809264738632303
2014-01-06,50.38999938964844,0.2506187712635129
2014-01-07,50.4900016784668,0.2506186960774273
2014-01-08,50.36000061035156,0.2495518111722961
2014-01-09,51.220001220703125,0.2499940514492888
2014-01-10,50.900001525878906,0.2501193603327396
2014-01-13,49.83000183105469,0.25107826586656373
2014-01-14,50.599998474121094,0.25139888139190875
2014-01-15,50.11000061035156,0.2513010656892612
2014-01-16,50.5,0.2500652519364326
2014-01-17,50.060001373291016,0.24918051455354823
2014-01-21,50.0,0.24809010686830907
2014-01-22,49.08000183105469,0.24756789546222546
2014-01-23,48.869998931884766,0.24488826145387207
2014-01-24,47.790000915527344,0.24578168491629193
2014-01-27,46.83000183105469,0.24667683215935762
2014-01-28,47.689998626708984,0.24647585260505214
2014-01-29,47.61000061035156,0.24627676643718566
2014-01-30,48.310001373291016,0.24639053968187455
2014-01-31,49.22999954223633,0.2469140302606999
2014-02-03,47.349998474121094,0.24974853797476468
2014-02-04,47.95000076293945,0.25001233114723587
2014-02-05,47.72999954223633,0.2500563165166415
2014-02-06,47.93000030517578,0.2500601314249223
2014-02-07,48.88999938964844,0.24991875408676195
2014-02-10,49.54999923706055,0.25014395740459205
2014-02-11,49.65999984741211,0.24983529413692693
2014-02-12,50.560001373291016,0.2500273105523274
2014-02-13,50.349998474121094,0.2500254396361064
2014-02-14,50.72999954223633,0.24757424599134786
2014-02-18,51.459999084472656,0.24652006017982075
2014-02-19,51.189998626708984,0.246155315249117
2014-02-20,51.86000061035156,0.24624702020709294
2014-02-21,51.040000915527344,0.2468196521515453
2014-02-24,50.849998474121094,0.2466868336966123
2014-02-25,50.720001220703125,0.24492495857873609
2014-02-26,50.7400016784668,0.24476660494780547
2014-02-27,50.90999984741211,0.24452190712953792
2014-02-28,50.90999984741211,0.24449680384008504
2014-03-03,50.09000015258789,0.24405299776517775
2014-03-04,51.59000015258789,0.24552989973653797
2014-03-05,51.70000076293945,0.24467542501410341
2014-03-06,52.040000915527344,0.24468447498719936
2014-03-07,51.459999084472656,0.2448749197609522
2014-03-10,51.65999984741211,0.24482804295577995
2014-03-11,51.75,0.24471464810080756
2014-03-12,51.63999938964844,0.24429805680149042
2014-03-13,51.31999969482422,0.2444128817122162
2014-03-14,51.209999084472656,0.24426748849011726
2014-03-17,51.97999954223633,0.2434983217862937
2014-03-18,53.099998474121094,0.24412229061381777
2014-03-19,53.11000061035156,0.24409538401813186
2014-03-20,53.68000030517578,0.24369023465088882
2014-03-21,53.459999084472656,0.24322514331944733
2014-03-24,51.36000061035156,0.24635057388216597
2014-03-25,51.689998626708984,0.24628293920601382
2014-03-26,51.5,0.24538835882894977
2014-03-27,51.65999984741211,0.24538264546720379
2014-03-28,50.97999954223633,0.245358892741949
2014-03-31,51.400001525878906,0.2453559467244489
2014-04-01,52.099998474121094,0.24543044254899346
2014-04-02,53.34000015258789,0.24643434849410278
2014-04-03,53.5,0.24524284756665993
2014-04-04,52.20000076293945,0.24642598677480645
2014-04-07,50.619998931884766,0.24819649714710865
2014-04-08,49.099998474121094,0.24946694370090888
2014-04-09,50.630001068115234,0.25013045927636274
2014-04-10,47.349998474121094,0.25836594431568666
2014-04-11,46.459999084472656,0.25906816160458934
2014-04-14,46.83000183105469,0.25624050763236184
2014-04-15,47.86000061035156,0.2560300874700603
2014-04-16,48.119998931884766,0.2560144483860251
2014-04-17,48.54999923706055,0.2561456859688861
2014-04-21,49.43000030517578,0.25673778654002744
2014-04-22,50.0099983215332,0.2535040742641124
2014-04-23,50.13999938964844,0.2526633968772598
2014-04-24,49.31999969482422,0.25253518307718026
2014-04-25,49.13999938964844,0.2525591977170485
2014-04-28,50.869998931884766,0.25242493199304833
2014-04-29,51.369998931884766,0.2522108946638997
2014-04-30,52.08000183105469,0.2519474698942883
2014-05-01,51.61000061035156,0.25187032124538616
2014-05-02,51.18000030517578,0.2495910854289526
2014-05-05,51.36000061035156,0.24915504809716466
2014-05-06,50.90999984741211,0.24931951792662585
2014-05-07,52.790000915527344,0.25186360888252535
2014-05-08,52.150001525878906,0.2500950675582641
2014-05-09,52.2599983215332,0.249556000043981
2014-05-12,52.369998931884766,0.24900139043678463
2014-05-13,52.20000076293945,0.24878128370246122
2014-05-14,52.869998931884766,0.24846218857045382
2014-05-15,52.689998626708984,0.2480827489488026
2014-05-16,52.93000030517578,0.24809206714752102
2014-05-19,54.11000061035156,0.24822031487793197
2014-05-20,53.540000915527344,0.24766718142408006
2014-05-21,53.27000045776367,0.24767505772687112
2014-05-22,53.630001068115234,0.24771688115391832
2014-05-23,53.95000076293945,0.2477355806189282
2014-05-27,53.9900016784668,0.24642086944132682
2014-05-28,54.06999969482422,0.2464143522238387
2014-05-29,54.029998779296875,0.2440327840656324
2014-05-30,54.33000183105469,0.24365330871305876
2014-06-02,54.150001525878906,0.239900137716068
2014-06-03,54.369998931884766,0.23946926062704652
2014-06-04,54.58000183105469,0.2394292360281893
2014-06-05,55.29999923706055,0.23929237178490356
2014-06-06,55.099998474121094,0.23914498271172915
2014-06-09,53.84000015258789,0.24010533040934043
2014-06-10,53.970001220703125,0.24009425161350523
2014-06-11,54.22999954223633,0.23997536436675412
2014-06-12,53.65999984741211,0.23943093184326067
2014-06-13,54.15999984741211,0.23944561877757048
2014-06-16,54.0,0.2394782132780399
2014-06-17,54.29999923706055,0.23945449090673224
2014-06-18,54.56999969482422,0.23921944804287576
2014-06-19,54.189998626708984,0.23902505837492197
2014-06-20,53.29999923706055,0.23497759569510923
2014-06-23,53.75,0.23216652065570695
2014-06-24,53.59000015258789,0.23148571323274025
2014-06-25,55.0,0.23226757438942214
2014-06-26,56.5099983215332,0.23317737157063667
2014-06-27,56.790000915527344,0.23310430446395153
2014-06-30,56.439998626708984,0.22925158051590708
2014-07-01,56.88999938964844,0.229288888412816
2014-07-02,58.11000061035156,0.22979810869733142
2014-07-03,58.220001220703125,0.22979690870838093
2014-07-07,57.400001525878906,0.2300850971887839
2014-07-08,55.689998626708984,0.2311847933810364
