Date,Close,Volatility
2001-11-01,41.95309066772461,0.3252888216427794
2001-11-02,42.547889709472656,0.32555641591564227
2001-11-05,43.1426887512207,0.32244736365265714
2001-11-06,42.60340118408203,0.322518021267714
2001-11-07,42.682708740234375,0.32242582296912053
2001-11-08,42.5954704284668,0.3221998373688873
2001-11-09,43.0951042175293,0.32183972527579824
2001-11-12,43.39646530151367,0.32157197811318355
2001-11-13,43.95954132080078,0.32183541508398417
2001-11-14,44.284698486328125,0.32192978248431786
2001-11-15,44.411590576171875,0.32192950133006265
2001-11-16,43.76127624511719,0.3214482487940166
2001-11-19,45.18086242675781,0.3224917277443401
2001-11-20,44.641578674316406,0.321367814944094
2001-11-21,44.395729064941406,0.32130742313923094
2001-11-23,44.919151306152344,0.32150330669265664
2001-11-26,44.93501281738281,0.3212916847808368
2001-11-27,44.459171295166016,0.3210372638421548
2001-11-28,43.967472076416016,0.3211387333558699
2001-11-29,43.935752868652344,0.32113812862170266
2001-11-30,43.983333587646484,0.32110036026217187
2001-12-03,43.8326530456543,0.3208831545761181
2001-12-04,44.48296356201172,0.3212468481470941
2001-12-05,45.98185729980469,0.3226061452364904
2001-12-06,47.10800552368164,0.3234971133553795
2001-12-07,47.46488571166992,0.3231958953178617
2001-12-10,46.3387336730957,0.32403145525752625
2001-12-11,46.624237060546875,0.3240874249420909
2001-12-12,47.187313079833984,0.3240344602756399
2001-12-13,46.28321838378906,0.3241541048082084
2001-12-14,45.712215423583984,0.3228420119533781
2001-12-17,46.71940612792969,0.32240413169117227
2001-12-18,46.70354461669922,0.32227393088337225
2001-12-19,46.71147537231445,0.3221959327398191
2001-12-20,47.14765930175781,0.3218770337136944
2001-12-21,47.36971664428711,0.3172678469767087
2001-12-24,46.806644439697266,0.31749537440032755
2001-12-26,46.870086669921875,0.31746789651505314
2001-12-27,47.377647399902344,0.31746499630154706
2001-12-28,47.7979736328125,0.3175810169418018
2001-12-31,46.71147537231445,0.3183053381299528
2002-01-02,46.49734878540039,0.31707744155775375
2002-01-03,46.47355651855469,0.3159571767390452
2002-01-04,46.394248962402344,0.31583101324504426
2002-01-07,45.40291976928711,0.3165439528226593
2002-01-08,45.36326599121094,0.3159361998358343
2002-01-09,44.94294357299805,0.31536534412690914
2002-01-10,45.339473724365234,0.30827404098958366
2002-01-11,45.133277893066406,0.30661387931120115
2002-01-14,45.410850524902344,0.29789598391106487
2002-01-15,46.17219161987305,0.2967722239522955
2002-01-16,45.712215423583984,0.296923203850111
2002-01-17,45.775657653808594,0.29688254423336474
2002-01-18,45.450504302978516,0.29624017353852544
2002-01-22,44.8160514831543,0.2965454143464681
2002-01-23,44.3719367980957,0.2954649742970029
2002-01-24,44.3719367980957,0.2954374253431517
2002-01-25,44.87156677246094,0.29565445203079005
2002-01-28,44.760536193847656,0.29485268707978457
2002-01-29,41.397945404052734,0.30394627090889426
2002-01-30,42.76201629638672,0.30557441409189945
2002-01-31,42.825462341308594,0.3055656453339121
2002-02-01,42.46858215332031,0.30556541569633144
2002-02-04,41.95309066772461,0.30525395153627566
2002-02-05,42.44478988647461,0.3054365905574696
2002-02-06,42.55582046508789,0.3054208323960869
2002-02-07,42.825462341308594,0.3054818989870092
2002-02-08,43.174407958984375,0.30375968782604634
2002-02-11,43.25371551513672,0.30294498986586793
2002-02-12,42.825462341308594,0.30288804031227157
2002-02-13,42.74615478515625,0.30289116500330354
2002-02-14,42.97614288330078,0.3029058442239762
2002-02-15,42.42892837524414,0.30310630478787465
2002-02-19,41.715171813964844,0.30341702215747757
2002-02-20,42.11170196533203,0.3031127351542359
2002-02-21,41.29484558105469,0.303397745559123
2002-02-22,41.770687103271484,0.30361104452088605
2002-02-25,42.793739318847656,0.30461831453824506
2002-02-26,41.754825592041016,0.30373243821855306
2002-02-27,41.3662223815918,0.30364868153477237
2002-02-28,41.802406311035156,0.3036648139283586
2002-03-01,43.22199249267578,0.3054946024681826
2002-03-04,44.64950942993164,0.30677846112070045
2002-03-05,44.96673583984375,0.30680365692730605
2002-03-06,45.577392578125,0.3065590938788648
2002-03-07,45.29981994628906,0.3066047904620462
2002-03-08,46.14046859741211,0.3071322080587626
2002-03-11,45.52187728881836,0.3074087905310864
2002-03-12,45.91841125488281,0.3074492159177572
2002-03-13,44.30849075317383,0.30945184753590893
2002-03-14,43.808860778808594,0.30946795437836905
2002-03-15,44.657440185546875,0.3088442998091621
2002-03-18,45.49808883666992,0.30725965125505295
2002-03-19,44.903289794921875,0.3074456176025021
2002-03-20,45.165000915527344,0.30417576438514154
2002-03-21,45.323612213134766,0.3025790596629453
2002-03-22,44.80812072753906,0.29986316560263
2002-03-25,43.618526458740234,0.2988310550996744
2002-03-26,45.41878128051758,0.30126886777728745
2002-03-27,45.44257354736328,0.2999574677299787
2002-03-28,46.21184539794922,0.3003575515990186
2002-04-01,45.40291976928711,0.3005316374319278
2002-04-02,44.96673583984375,0.298314122874733
2002-04-03,43.618526458740234,0.29956633945633226
2002-04-04,43.618526458740234,0.29920613240433425
2002-04-05,43.777137756347656,0.29914113028919725
2002-04-08,44.356075286865234,0.2983913137236346
2002-04-09,44.26090621948242,0.29839610122023774
2002-04-10,44.8160514831543,0.296573201704519
2002-04-11,44.213321685791016,0.29673873213963164
2002-04-12,44.657440185546875,0.2957779043109177
2002-04-15,43.53921890258789,0.2962315242336878
2002-04-16,42.23066329956055,0.2975380868512794
2002-04-17,40.477989196777344,0.30043433294101646
2002-04-18,40.271793365478516,0.29709962188130706
2002-04-19,40.961761474609375,0.2970614629887173
2002-04-22,39.73250961303711,0.2978303944063407
2002-04-23,40.20834732055664,0.29754930569120697
2002-04-24,40.573158264160156,0.2919477899313589
2002-04-25,40.79521560668945,0.2919699633990983
2002-04-26,40.113182067871094,0.2921102689484578
2002-04-29,39.589759826660156,0.29163036518573326
2002-04-30,40.31937789916992,0.2921954850954141
2002-05-01,40.700050354003906,0.29158150005179034
2002-05-02,40.24800109863281,0.2917855111150498
2002-05-03,39.740440368652344,0.29014132348502225
2002-05-06,39.45494079589844,0.2900930823432638
2002-05-07,39.77216339111328,0.29015552495101316
2002-05-08,41.191749572753906,0.2917867196013051
2002-05-09,40.86659240722656,0.29174006153144544
2002-05-10,40.50971221923828,0.2918451384501815
2002-05-13,41.1679573059082,0.2921954202768678
2002-05-14,42.42892837524414,0.293714090294661
2002-05-15,42.14342498779297,0.29379111225329707
2002-05-16,43.103031158447266,0.2945310722550169
2002-05-17,43.25371551513672,0.2938036158329221
2002-05-20,42.04825973510742,0.2949996759102828
2002-05-21,41.66758728027344,0.29514236832141877
2002-05-22,41.47725296020508,0.29017939953477784
2002-05-23,42.42892837524414,0.29108897912916887
2002-05-24,41.873783111572266,0.2913652712625169
2002-05-28,41.873783111572266,0.29073566770148146
2002-05-29,41.35036087036133,0.29061037847998605
2002-05-30,41.35829162597656,0.29049114334880305
2002-05-31,41.17588806152344,0.29032357719383667
2002-06-03,41.03313446044922,0.2903421381503736
2002-06-04,41.397945404052734,0.29028759537644955
2002-06-05,41.437599182128906,0.2900881084925805
2002-06-06,41.56448745727539,0.2894544068494739
2002-06-07,40.44626998901367,0.2902083713716413
2002-06-10,40.39075469970703,0.2899757600965932
2002-06-11,40.1845588684082,0.28850347455593023
2002-06-12,38.78083419799805,0.29029326581997883
2002-06-13,38.02742385864258,0.29070314470681097
2002-06-14,37.123329162597656,0.291261115749002
2002-06-17,38.249481201171875,0.2928829306863636
2002-06-18,38.14638137817383,0.29273565743765523
2002-06-19,37.210567474365234,0.2933996200131249
2002-06-20,35.99717712402344,0.29320616843808267
2002-06-21,34.815513610839844,0.2947667505687227
2002-06-24,35.08515548706055,0.2948629654705656
2002-06-25,34.27622985839844,0.29571330189014644
2002-06-26,34.181060791015625,0.29571262333643966
2002-06-27,34.45863342285156,0.29583582087630433
2002-06-28,34.537940979003906,0.2956085442368706
2002-07-01,33.47523498535156,0.2971432778963502
2002-07-02,32.198402404785156,0.2992826298962519
2002-07-03,32.2777099609375,0.29907278693632783
2002-07-05,34.117618560791016,0.30458302440251794
2002-07-08,33.46730422973633,0.3026476161507553
2002-07-09,32.0080680847168,0.30304702396439137
2002-07-10,31.60360336303711,0.3032548991351057
2002-07-11,32.103233337402344,0.3037087404367234
2002-07-12,32.142887115478516,0.3035276880144598
2002-07-15,31.865314483642578,0.30167923822673737
2002-07-16,31.80980110168457,0.30162203836170187
2002-07-17,32.7932014465332,0.303227649960903
2002-07-18,25.06082534790039,0.3820840046794706
2002-07-19,25.3780517578125,0.3823361221451114
2002-07-22,26.258352279663086,0.38400829409079157
2002-07-23,27.447948455810547,0.38659444151339495
2002-07-24,27.75724220275879,0.3866632597052865
2002-07-25,27.598630905151367,0.38629505357012606
2002-07-26,28.3203182220459,0.3871277195001956
2002-07-29,29.43060874938965,0.38840529024732573
2002-07-30,29.605083465576172,0.38830003352930814
2002-07-31,29.573360443115234,0.3882217532987231
2002-08-01,28.796157836914062,0.38892203163826516
2002-08-02,28.708919525146484,0.388927090100784
2002-08-05,27.558977127075195,0.39087533541065983
2002-08-06,28.51065444946289,0.3924922889549865
2002-08-07,29.026145935058594,0.39254920249405967
2002-08-08,30.104713439941406,0.39305973588029214
2002-08-09,29.708181381225586,0.3922334280017093
2002-08-12,29.105451583862305,0.39209791794538085
2002-08-13,28.62168312072754,0.3923594306460752
2002-08-14,29.787487030029297,0.39454873532861406
2002-08-15,30.239534378051758,0.3946551796609611
2002-08-16,30.794679641723633,0.39509434133432625
2002-08-19,30.81053924560547,0.395071052675328
2002-08-20,30.009544372558594,0.3958119802121892
2002-08-21,30.310909271240234,0.3954280793004579
2002-08-22,31.56395149230957,0.39751886774129813
2002-08-23,30.881916046142578,0.39798700608488624
2002-08-26,30.90570831298828,0.39783892462310844
2002-08-27,30.572620391845703,0.3976403543402685
2002-08-28,29.858863830566406,0.3982416382374601
2002-08-29,30.033336639404297,0.39786706466097393
2002-08-30,29.954030990600586,0.39724208813282236
2002-09-03,28.5899600982666,0.3997263699198401
2002-09-04,29.54956817626953,0.4012077414868884
2002-09-05,28.883394241333008,0.4010897724444108
2002-09-06,29.954030990600586,0.4018310588966109
2002-09-09,30.46952247619629,0.4021582080919131
2002-09-10,30.45366096496582,0.4021425925817941
2002-09-11,30.334701538085938,0.40185996551256187
2002-09-12,29.47026252746582,0.4023198943415145
2002-09-13,29.85093116760254,0.4025536764465104
2002-09-16,29.803348541259766,0.4020339364163882
2002-09-17,28.859601974487305,0.39903627895577287
2002-09-18,28.367902755737305,0.3971275844361437
2002-09-19,27.955509185791016,0.3968218811450006
2002-09-20,28.090330123901367,0.3876821597850996
2002-09-23,27.8524112701416,0.3874419717716111
2002-09-24,27.479671478271484,0.38690144992548575
2002-09-25,27.574838638305664,0.38677085101342645
2002-09-26,28.37583351135254,0.3878768678200313
2002-09-27,27.955509185791016,0.3881390987485262
2002-09-30,27.574838638305664,0.3830982488156465
2002-10-01,29.145105361938477,0.38743699419881156
2002-10-02,27.765174865722656,0.3892953516473213
2002-10-03,27.955509185791016,0.38738910853168274
2002-10-04,27.30519676208496,0.38780345467592625
2002-10-07,26.932456970214844,0.38789665754418984
2002-10-08,28.12998390197754,0.3904112349790435
2002-10-09,27.479671478271484,0.39104301690289384
2002-10-10,28.85167121887207,0.39233539594848826
2002-10-11,30.406076431274414,0.3960541555122565
2002-10-14,31.119834899902344,0.39596787358847546
2002-10-15,32.721824645996094,0.3993492309484973
2002-10-16,31.17534828186035,0.4019779469087843
2002-10-17,33.46730422973633,0.4085419084638289
2002-10-18,32.11909484863281,0.4104608302635026
2002-10-21,33.2611083984375,0.411846669011226
2002-10-22,33.27696990966797,0.41148502476916865
2002-10-23,34.855167388916016,0.4142234644917531
2002-10-24,33.387996673583984,0.41628980371108987
2002-10-25,34.363468170166016,0.4169331027420712
2002-10-28,33.64970779418945,0.417422058822239
2002-10-29,33.15800857543945,0.41751728429356094
2002-10-30,34.077964782714844,0.41844377557996876
2002-10-31,33.7290153503418,0.4183486481343006
2002-11-01,34.70448684692383,0.41866550268960223
2002-11-04,35.44996643066406,0.41898413314576677
2002-11-05,33.54661178588867,0.42211253617364264
2002-11-06,33.919349670410156,0.42210602746002207
2002-11-07,33.79246139526367,0.4221113146968572
2002-11-08,33.744876861572266,0.42210954061220274
2002-11-11,33.46730422973633,0.42199831195801035
2002-11-12,33.73694610595703,0.42201894990537436
2002-11-13,34.0224494934082,0.421897040350426
2002-11-14,34.498287200927734,0.4220745465036219
2002-11-15,35.06929397583008,0.4224097237373284
2002-11-18,34.75206756591797,0.42225948141071873
2002-11-19,34.10175704956055,0.42134554836384236
2002-11-20,34.59345626831055,0.42146695873004664
2002-11-21,35.16446304321289,0.4217864988138459
2002-11-22,34.815513610839844,0.4217074605571445
2002-11-25,33.9986572265625,0.4223232448802384
2002-11-26,33.499027252197266,0.42243939725568713
2002-11-27,34.31588363647461,0.42305740319996343
2002-11-29,34.47449493408203,0.42308972320614646
2002-12-02,34.69655227661133,0.423144893864925
2002-12-03,33.82418441772461,0.4238489236683618
2002-12-04,34.39519119262695,0.42392889559324753
2002-12-05,33.800392150878906,0.42284708066008453
2002-12-06,33.43558120727539,0.4221959669039544
2002-12-09,33.126285552978516,0.4221886432395454
2002-12-10,33.03112030029297,0.42157889173191976
2002-12-11,32.90422821044922,0.4215276559848216
2002-12-12,32.86457443237305,0.42132283580744273
2002-12-13,32.34115219116211,0.4211958045719274
2002-12-16,32.198402404785156,0.42105714397649413
2002-12-17,31.936691284179688,0.42047913155101846
2002-12-18,31.24672508239746,0.4209759568204248
2002-12-19,30.675718307495117,0.42131857846659976
2002-12-20,31.238794326782227,0.4216434859433224
2002-12-23,31.09604263305664,0.4216136755517546
2002-12-24,31.024667739868164,0.421480894489846
2002-12-26,30.953290939331055,0.4214739793876172
2002-12-27,30.667787551879883,0.4213728730852171
2002-12-30,30.75502586364746,0.4212691235040228
2002-12-31,31.127765655517578,0.42093697304455613
2003-01-02,32.214263916015625,0.4224713616493054
2003-01-03,32.0318603515625,0.42249577150516937
2003-01-06,32.11909484863281,0.4225126400146216
2003-01-07,31.817731857299805,0.4221048111466863
2003-01-08,31.5480899810791,0.42217027600227014
2003-01-09,32.0556526184082,0.4224372413661958
2003-01-10,31.71463394165039,0.42243270052587223
2003-01-13,31.437061309814453,0.42248862633093387
2003-01-14,31.310169219970703,0.4224368643666327
2003-01-15,28.796157836914062,0.4294080254130104
2003-01-16,28.748573303222656,0.42932375333113854
2003-01-17,28.629613876342773,0.4293225943390077
2003-01-21,28.312387466430664,0.429393350280214
2003-01-22,28.3203182220459,0.42921431563981244
2003-01-23,28.272735595703125,0.4291300636966194
2003-01-24,27.75724220275879,0.4294574596099775
2003-01-27,27.36071014404297,0.42945671257971607
2003-01-28,27.915855407714844,0.4300118783846631
2003-01-29,27.884132385253906,0.4236086919572369
2003-01-30,26.892803192138672,0.42360426800467593
2003-01-31,27.49553108215332,0.42426695622697996
2003-02-03,26.96417808532715,0.4245900563508664
2003-02-04,26.59143829345703,0.42463609413800324
2003-02-05,26.750051498413086,0.4244961141925732
2003-02-06,26.329727172851562,0.42471533021093943
2003-02-07,26.17111587524414,0.4246654411510413
2003-02-10,26.393173217773438,0.4246733158450243
2003-02-11,26.52799415588379,0.42471229593188575
2003-02-12,26.083877563476562,0.42490219206134433
2003-02-13,25.60803985595703,0.42522840041227394
2003-02-14,26.02043342590332,0.4255416005435543
2003-02-18,26.995901107788086,0.4271841400780981
2003-02-19,26.77384376525879,0.4269592199199726
2003-02-20,26.750051498413086,0.4268197107693596
2003-02-21,26.940387725830078,0.42652183854567655
2003-02-24,25.655622482299805,0.4288364730499837
2003-02-25,25.96491813659668,0.4282582102829707
2003-02-26,25.560455322265625,0.4278838583855599
2003-02-27,25.766651153564453,0.42792091999765136
2003-02-28,25.77458381652832,0.4277541840062929
2003-03-03,25.679414749145508,0.4262719497922792
2003-03-04,25.148061752319336,0.42526374403093137
2003-03-05,25.21150779724121,0.42519103796914126
2003-03-06,24.6246395111084,0.42543984616514713
2003-03-07,24.4025821685791,0.42547774429389346
2003-03-10,23.950536727905273,0.42528835731033093
2003-03-11,24.061565399169922,0.4251946315614058
2003-03-12,24.148801803588867,0.42509462422775735
2003-03-13,21.61099624633789,0.4361589853522748
2003-03-14,22.634048461914062,0.43889785824405136
2003-03-17,23.252639770507812,0.4393628314933569
2003-03-18,23.355737686157227,0.4389074527511669
2003-03-19,24.061565399169922,0.43996863055901403
2003-03-20,24.426374435424805,0.4402357297679331
2003-03-21,25.70320701599121,0.44354016418392556
2003-03-24,24.450166702270508,0.4459154091956297
2003-03-25,24.521541595458984,0.4452589660340587
2003-03-26,24.553264617919922,0.4431597470558535
2003-03-27,24.743600845336914,0.4432604719835126
2003-03-28,24.59291648864746,0.44287113412066176
2003-03-31,24.41844367980957,0.4426296528659344
2003-04-01,24.688085556030273,0.44275732769210363
2003-04-02,24.989450454711914,0.4420867740735132
2003-04-03,24.767391204833984,0.44213975120596744
2003-04-04,24.933935165405273,0.4421888997727077
2003-04-07,25.179784774780273,0.4420867340483232
2003-04-08,25.148061752319336,0.4420869995431555
2003-04-09,24.941865921020508,0.4418963837313477
2003-04-10,25.00531005859375,0.4417666802661984
2003-04-11,25.068756103515625,0.4416274684396086
2003-04-14,25.433565139770508,0.441317660960454
2003-04-15,25.30667495727539,0.44041307766098936
2003-04-16,25.07668685913086,0.43865575279284347
2003-04-17,25.996641159057617,0.44029830273408416
2003-04-21,25.3780517578125,0.4404773848271944
2003-04-22,26.290075302124023,0.4411271685940554
2003-04-23,26.8531494140625,0.4415118551459362
2003-04-24,26.710399627685547,0.44141038116692316
2003-04-25,26.25042152404785,0.4416466213793513
2003-04-28,27.091068267822266,0.44263137017370535
2003-04-29,26.750051498413086,0.4426191698738534
2003-04-30,26.670745849609375,0.4421860609407356
2003-05-01,26.892803192138672,0.44216043653480175
