Date,Close,Volatility
2001-01-02,49.5,0.15550173474027984
2001-01-03,49.5,0.15368762018413124
2001-01-04,49.25,0.15363305145659897
2001-01-05,48.0625,0.15239410794305225
2001-01-08,47.875,0.15057772829592217
2001-01-09,48.125,0.15021955502808557
2001-01-10,47.8125,0.14877969327697357
2001-01-11,47.8125,0.1487538897647194
2001-01-12,47.5,0.1488806194492401
2001-01-16,46.5625,0.15034881839887682
2001-01-17,47.1875,0.14962495691644984
2001-01-18,47.5,0.14595688977628898
2001-01-19,47.5,0.14548577912534028
2001-01-22,47.0625,0.1458589665099355
2001-01-23,47.25,0.1458807569399929
2001-01-24,46.5625,0.14672463848201525
2001-01-25,47.4375,0.1477043627795194
2001-01-26,47.0,0.14807303476437725
2001-01-29,47.310001373291016,0.147536730833734
2001-01-30,48.2599983215332,0.1484841307350332
2001-01-31,48.59000015258789,0.1485779203974537
2001-02-01,48.27000045776367,0.14878618393474533
2001-02-02,48.0,0.14886569362687216
2001-02-05,47.75,0.14895377464266868
2001-02-06,47.45000076293945,0.14911545005767807
2001-02-07,46.47999954223633,0.1506150621838371
2001-02-08,46.400001525878906,0.1506131132343287
2001-02-09,46.0,0.1509309236134689
2001-02-12,45.61000061035156,0.15121164270596246
2001-02-13,45.95000076293945,0.15132180203919746
2001-02-14,46.290000915527344,0.15137027249437507
2001-02-15,46.43000030517578,0.1513008842505162
2001-02-16,46.400001525878906,0.15129375792014238
2001-02-20,46.29999923706055,0.15130086173764085
2001-02-21,45.95000076293945,0.15155216532813612
2001-02-22,45.540000915527344,0.15174374286206044
2001-02-23,46.25,0.15239226247228554
2001-02-26,46.5,0.15244722936946484
2001-02-27,47.060001373291016,0.15257715162298086
2001-02-28,47.4900016784668,0.1527684999517974
2001-03-01,48.11000061035156,0.15262347321274433
2001-03-02,48.88999938964844,0.1529728847848864
2001-03-05,49.20000076293945,0.15285457703929206
2001-03-06,48.70000076293945,0.15321254196086945
2001-03-07,48.79999923706055,0.15291477810207707
2001-03-08,48.650001525878906,0.1524836942067144
2001-03-09,48.7599983215332,0.1523991538547948
2001-03-12,48.79999923706055,0.15197074396961446
2001-03-13,48.849998474121094,0.1518145553150567
2001-03-14,48.81999969482422,0.15157450589699717
2001-03-15,48.529998779296875,0.15155711234176866
2001-03-16,48.65999984741211,0.15126179063588577
2001-03-19,48.7400016784668,0.15124568119357318
2001-03-20,49.08000183105469,0.15078884708753224
2001-03-21,47.939998626708984,0.15270319946359784
2001-03-22,47.470001220703125,0.15310351778791417
2001-03-23,47.349998474121094,0.15181912455170163
2001-03-26,48.13999938964844,0.15239454257427584
2001-03-27,47.7400016784668,0.15268796285487554
2001-03-28,46.13999938964844,0.15639325641761523
2001-03-29,46.040000915527344,0.15602712795356322
2001-03-30,45.810001373291016,0.15607945205874715
