Date,Close,Volatility
2015-06-08,19.6825008392334,0.5170929585042409
2015-06-09,19.94499969482422,0.5172158567931174
2015-06-10,20.252500534057617,0.5103168731441671
2015-06-11,20.084999084472656,0.507232459859575
2015-06-12,20.290000915527344,0.5058790554508293
2015-06-15,20.809999465942383,0.5036778887909918
2015-06-16,21.24250030517578,0.5033655436513583
2015-06-17,21.43000030517578,0.5027338983201151
2015-06-18,21.767499923706055,0.5027938679829763
2015-06-19,21.677499771118164,0.5004021277217954
2015-06-22,21.920000076293945,0.5004024595762682
2015-06-23,21.864999771118164,0.5003712273711135
2015-06-24,21.802499771118164,0.4998411661820883
2015-06-25,21.34000015258789,0.5003630355840109
2015-06-26,20.559999465942383,0.5016707743353618
2015-06-29,20.239999771118164,0.501510413868945
2015-06-30,20.434999465942383,0.5015593098975448
2015-07-01,20.459999084472656,0.4519717605998056
2015-07-02,20.46500015258789,0.4518765882042073
2015-07-06,20.204999923706055,0.45187649669627983
2015-07-07,19.962499618530273,0.4485345957998029
2015-07-08,19.372499465942383,0.4478831906912835
2015-07-09,19.572500228881836,0.4466266865884753
2015-07-10,20.13249969482422,0.44359821373122965
2015-07-13,19.86750030517578,0.44300536480577946
2015-07-14,20.387500762939453,0.4435930084653321
2015-07-15,20.469999313354492,0.4422998101992178
2015-07-16,20.982500076293945,0.4416486801482936
2015-07-17,21.174999237060547,0.441511892835711
2015-07-20,21.014999389648438,0.44159906436011753
2015-07-21,20.895000457763672,0.4414502758727926
2015-07-22,21.299999237060547,0.4404531784485381
2015-07-23,21.047500610351562,0.44049118948144134
2015-07-24,21.18000030517578,0.44039828796133573
2015-07-27,20.684999465942383,0.44096378907689043
2015-07-28,20.1875,0.4416713728319868
2015-07-29,20.102500915527344,0.441670341430567
2015-07-30,21.24250030517578,0.4410118676785796
2015-07-31,21.11750030517578,0.4403036274332117
2015-08-03,21.157499313354492,0.44020975451839506
2015-08-04,20.735000610351562,0.43739739652547793
2015-08-05,21.147499084472656,0.43594230190089744
2015-08-06,20.395000457763672,0.43708180564868765
2015-08-07,21.020000457763672,0.437687110932617
2015-08-10,20.8799991607666,0.4377390577201955
2015-08-11,19.8799991607666,0.4393635806204827
2015-08-12,20.087499618530273,0.43913722041653624
2015-08-13,20.34749984741211,0.43889869953944444
2015-08-14,20.200000762939453,0.43878394566149
2015-08-17,20.4950008392334,0.43874140819346175
2015-08-18,19.969999313354492,0.439456875243999
2015-08-19,19.885000228881836,0.4349375956630161
2015-08-20,18.522499084472656,0.4400120545212492
2015-08-21,18.49250030517578,0.43984612938235323
2015-08-24,17.905000686645508,0.4404307753551823
2015-08-25,18.012500762939453,0.44046883053172153
2015-08-26,18.667499542236328,0.4418877248694277
2015-08-27,18.809999465942383,0.4323102251211499
2015-08-28,19.092500686645508,0.4325580246730418
2015-08-31,18.697500228881836,0.4330260398719529
2015-09-01,17.977500915527344,0.43387758669555526
2015-09-02,18.299999237060547,0.43422834322807813
2015-09-03,18.489999771118164,0.43378802700257
2015-09-04,18.717500686645508,0.43194350292958306
2015-09-08,19.565000534057617,0.43269680441392283
2015-09-09,18.50749969482422,0.43435423796026035
2015-09-10,17.469999313354492,0.4346452902691988
2015-09-11,16.114999771118164,0.4414104486588281
2015-09-14,15.797499656677246,0.4409798610905438
2015-09-15,15.875,0.4392713022615035
2015-09-16,15.8774995803833,0.43902098240823506
2015-09-17,16.1825008392334,0.439442493487186
2015-09-18,16.719999313354492,0.4395809478195261
2015-09-21,16.667499542236328,0.4392050627265357
2015-09-22,16.59000015258789,0.43712057236614793
2015-09-23,16.3799991607666,0.43721253573958924
2015-09-24,16.25,0.43609849921370264
2015-09-25,15.875,0.4355294815931025
2015-09-28,15.5600004196167,0.4358163769469004
2015-09-29,15.217499732971191,0.4253142192809218
2015-09-30,15.297499656677246,0.4221413841000167
2015-10-01,15.25,0.4194741538417587
2015-10-02,15.699999809265137,0.42056681293219267
2015-10-05,15.977499961853027,0.42056091283947444
2015-10-06,16.844999313354492,0.42399457410740216
2015-10-07,16.74250030517578,0.4234802681913792
2015-10-08,16.6875,0.41787101480582944
2015-10-09,16.802499771118164,0.41693366405470755
2015-10-12,16.649999618530273,0.407344930230012
2015-10-13,16.417499542236328,0.40361127742787456
2015-10-14,16.232500076293945,0.4037592092324755
2015-10-15,16.825000762939453,0.4048809984143281
2015-10-16,16.899999618530273,0.4048571838437896
2015-10-19,16.487499237060547,0.4045428094185544
2015-10-20,16.165000915527344,0.4049828529831055
2015-10-21,16.11750030517578,0.4047108883300627
2015-10-22,16.782499313354492,0.4009908044248216
2015-10-23,17.100000381469727,0.4007769280553081
2015-10-26,16.99250030517578,0.40055207012817035
2015-10-27,16.475000381469727,0.401161712127836
2015-10-28,16.502500534057617,0.4011102228209585
