Date,Close,Volatility
2001-01-02,36.25,0.6540160504670215
2001-01-03,39.0625,0.6582850066775245
2001-01-04,39.5625,0.6577681859806002
2001-01-05,36.125,0.6636303346880796
2001-01-08,36.0625,0.6614754249300218
2001-01-09,35.5,0.6559283679402409
2001-01-10,37.1875,0.6533303028639168
2001-01-11,41.0,0.6599780183423369
2001-01-12,40.0,0.6599003809092534
2001-01-16,38.125,0.6609853286089054
2001-01-17,39.25,0.6615665455386798
2001-01-18,36.25,0.6659263505053332
2001-01-19,35.9375,0.6649003058756267
2001-01-22,35.0625,0.662198518278876
2001-01-23,36.1875,0.6624502076263468
2001-01-24,35.375,0.6626314376534473
2001-01-25,36.125,0.6618562229363414
2001-01-26,36.625,0.661051863824268
2001-01-29,36.150001525878906,0.6610147251949832
2001-01-30,36.349998474121094,0.6589735022410882
2001-01-31,36.20000076293945,0.6541699846807202
2001-02-01,36.97999954223633,0.6543907921323862
2001-02-02,35.33000183105469,0.655682389471503
2001-02-05,35.08000183105469,0.6556375757004045
2001-02-06,36.20000076293945,0.6548296456029383
2001-02-07,35.59000015258789,0.649229179937859
2001-02-08,34.5099983215332,0.6499384886464178
2001-02-09,33.09000015258789,0.6493545214834918
2001-02-12,32.93000030517578,0.6493273965234378
2001-02-13,33.13999938964844,0.6492001761822337
2001-02-14,32.95000076293945,0.648994685973319
2001-02-15,34.04999923706055,0.6498204336169324
2001-02-16,33.0,0.6501843421840239
2001-02-20,32.11000061035156,0.6488272556294046
2001-02-21,32.20000076293945,0.6475512435480791
2001-02-22,31.270000457763672,0.6456875809504877
2001-02-23,29.6299991607666,0.6477420445729739
2001-02-26,31.700000762939453,0.6514722279522719
2001-02-27,29.200000762939453,0.6530456118147051
2001-02-28,28.940000534057617,0.6466956949180427
2001-03-01,27.75,0.6478912431349131
2001-03-02,27.700000762939453,0.6478610316793105
2001-03-05,27.600000381469727,0.6458871006671882
2001-03-06,28.40999984741211,0.6466166178052625
2001-03-07,27.899999618530273,0.6463232495697467
2001-03-08,27.549999237060547,0.6402941512138886
2001-03-09,26.469999313354492,0.6413705474453246
2001-03-12,24.100000381469727,0.6468497237991226
2001-03-13,22.690000534057617,0.6490578185443947
2001-03-14,22.0,0.6451138170992122
2001-03-15,21.790000915527344,0.6379052687586959
2001-03-16,21.100000381469727,0.6385041715529064
2001-03-19,21.200000762939453,0.625069364040572
2001-03-20,20.75,0.6232097104548764
2001-03-21,20.3700008392334,0.6234086045265288
2001-03-22,19.450000762939453,0.6150487898411096
2001-03-23,20.149999618530273,0.6161754490671764
2001-03-26,20.25,0.6162269951730683
2001-03-27,21.5,0.6188983472311529
2001-03-28,20.209999084472656,0.6213633224135038
2001-03-29,19.25,0.6227057322971687
2001-03-30,18.5,0.6237164597974891
2001-04-02,18.40999984741211,0.6236486412015656
2001-04-03,14.449999809265137,0.6535054128475625
2001-04-04,14.510000228881836,0.653155157538527
2001-04-05,16.989999771118164,0.6728528239040784
2001-04-06,14.949999809265137,0.6788319197820188
2001-04-09,15.399999618530273,0.6796813128650034
2001-04-10,17.0,0.6856677720807342
2001-04-11,18.149999618530273,0.6889750277083404
2001-04-12,20.540000915527344,0.700172684672595
2001-04-16,20.299999237060547,0.6994717884728597
2001-04-17,23.100000381469727,0.7123901059187832
2001-04-18,25.18000030517578,0.717421623578385
2001-04-19,26.25,0.7166115803619887
2001-04-20,26.670000076293945,0.7161398104365301
2001-04-23,24.90999984741211,0.7190552493316678
2001-04-24,24.600000381469727,0.7174069383438516
2001-04-25,24.809999465942383,0.7174681696470933
2001-04-26,25.440000534057617,0.7167343903801501
2001-04-27,25.489999771118164,0.7166899970161096
2001-04-30,26.799999237060547,0.7167351667944899
2001-05-01,27.530000686645508,0.7172922499040439
2001-05-02,27.850000381469727,0.717270176976776
2001-05-03,27.670000076293945,0.7143449876339584
2001-05-04,28.0,0.7142915404824177
2001-05-07,28.0,0.7128324146421575
2001-05-08,25.959999084472656,0.716452876959429
2001-05-09,25.399999618530273,0.7161428410813993
2001-05-10,25.59000015258789,0.713381068034984
2001-05-11,25.200000762939453,0.7134358330945464
2001-05-14,24.110000610351562,0.7138267794553823
2001-05-15,23.920000076293945,0.7136237079315706
2001-05-16,24.25,0.7103439588448741
2001-05-17,26.510000228881836,0.7162102363174143
2001-05-18,26.799999237060547,0.7162175165000044
2001-05-21,26.5,0.7157685447579704
2001-05-22,26.920000076293945,0.7145875723619171
2001-05-23,25.979999542236328,0.7140837043727821
2001-05-24,25.860000610351562,0.713894045990661
2001-05-25,25.799999237060547,0.713126687143341
2001-05-29,24.780000686645508,0.7140270782344565
2001-05-30,23.25,0.7156468673595152
