Date,Close,Volatility
2001-01-02,19.75,0.8439673000363691
2001-01-03,24.8125,0.880749678153131
2001-01-04,22.1875,0.886359180023717
2001-01-05,21.34375,0.887193442546903
2001-01-08,22.875,0.8900285257326607
2001-01-09,21.75,0.8877594127347239
2001-01-10,22.375,0.8871156230946934
2001-01-11,23.1875,0.886352179067952
2001-01-12,23.1875,0.8861148326537688
2001-01-16,22.21875,0.8825858059855641
2001-01-17,24.09375,0.8866193702936508
2001-01-18,25.03125,0.8858487640215927
2001-01-19,24.96875,0.8856922845391361
2001-01-22,24.46875,0.8858781179777411
2001-01-23,24.125,0.8859743664545306
2001-01-24,24.8125,0.8859894858490738
2001-01-25,24.375,0.8833699478977238
2001-01-26,23.9375,0.8835140448275309
2001-01-29,25.09375,0.8837849353966827
2001-01-30,26.21875,0.8830351959592633
2001-01-31,25.15625,0.8836722241577823
2001-02-01,25.28125,0.8833734573793994
2001-02-02,23.875,0.884520320287094
2001-02-05,22.90625,0.8851968524558929
2001-02-06,22.9375,0.8833425108423689
2001-02-07,22.375,0.8822719087576468
2001-02-08,21.1875,0.8836478097468102
2001-02-09,21.3125,0.8810066112766006
2001-02-12,22.0,0.87994314511575
2001-02-13,20.625,0.881797242644591
2001-02-14,23.40625,0.8915561173623502
2001-02-15,24.71875,0.8923782556407079
2001-02-16,24.1171875,0.8883776279497269
2001-02-20,22.96875,0.8878722329303866
2001-02-21,23.3125,0.8879903530444252
2001-02-22,23.40625,0.8879035207223093
2001-02-23,23.96875,0.8881345947066539
2001-02-26,23.90625,0.8860972137096929
2001-02-27,22.5,0.8875630359909807
2001-02-28,21.125,0.8888639125283561
2001-03-01,22.6640625,0.8919100154065512
2001-03-02,22.625,0.8916616758299276
2001-03-05,23.78125,0.8913146645265244
2001-03-06,24.90625,0.8919688286052122
2001-03-07,24.90625,0.8919678783120664
2001-03-08,25.15625,0.8916836001579607
2001-03-09,23.375,0.8922609404756039
2001-03-12,23.15625,0.89215703918481
2001-03-13,23.9375,0.8924864269467344
2001-03-14,24.09375,0.8912295462877012
2001-03-15,23.0625,0.8912527083831556
2001-03-16,22.125,0.891679983803012
2001-03-19,23.3125,0.8886761082803983
2001-03-20,21.40625,0.8921308322533203
2001-03-21,22.4375,0.8924277500324362
2001-03-22,24.71875,0.8956232981124747
2001-03-23,25.125,0.895560045766898
2001-03-26,24.65625,0.8946358500762279
2001-03-27,25.4375,0.895074097601385
2001-03-28,23.84375,0.895260552182117
2001-03-29,22.78125,0.8949014924597487
2001-03-30,21.75,0.895171368919584
2001-04-02,20.0,0.8985198060317274
2001-04-03,20.0625,0.8970603439284975
2001-04-04,18.90625,0.8930372126551948
2001-04-05,21.125,0.8987480741804185
2001-04-06,20.0,0.8998222147647542
2001-04-09,19.40999984741211,0.8967157712837002
2001-04-10,21.375,0.8973724531479303
2001-04-11,23.014999389648438,0.9007093021880397
2001-04-12,24.735000610351562,0.9015060407326679
2001-04-16,23.959999084472656,0.8978200511899107
2001-04-17,23.795000076293945,0.8925774812383629
2001-04-18,26.514999389648438,0.8765074921084851
2001-04-19,29.364999771118164,0.8819882289627434
2001-04-20,28.155000686645508,0.87794275236982
2001-04-23,26.364999771118164,0.8800150128116295
2001-04-24,25.850000381469727,0.880001941508081
2001-04-25,26.59000015258789,0.8793240963082949
2001-04-26,25.420000076293945,0.8789424641359262
2001-04-27,26.94499969482422,0.8741250611261092
2001-04-30,27.299999237060547,0.8740943014996743
2001-05-01,27.520000457763672,0.8739655933981137
2001-05-02,27.344999313354492,0.873182893009629
2001-05-03,26.299999237060547,0.8738380937810813
2001-05-04,25.764999389648438,0.873335765832665
2001-05-07,25.3700008392334,0.8723684386110396
2001-05-08,26.299999237060547,0.8711419287816067
2001-05-09,25.520000457763672,0.8700583203940992
2001-05-10,25.5049991607666,0.8675781173227679
2001-05-11,25.854999542236328,0.8676595199922161
2001-05-14,24.844999313354492,0.8684692294976809
2001-05-15,24.94499969482422,0.8667458915393638
2001-05-16,27.049999237060547,0.8697670191192493
2001-05-17,26.950000762939453,0.869064526050491
2001-05-18,27.5,0.86780095968656
2001-05-21,28.760000228881836,0.8671695947416983
2001-05-22,28.295000076293945,0.8672527133902665
2001-05-23,26.469999313354492,0.86456086024479
2001-05-24,27.209999084472656,0.8601703306629226
2001-05-25,26.854999542236328,0.8599792431372126
2001-05-29,25.924999237060547,0.8601194157480915
2001-05-30,24.475000381469727,0.8498603493289165
2001-05-31,24.96500015258789,0.849959368399051
2001-06-01,25.65999984741211,0.84886746712367
2001-06-04,25.030000686645508,0.8465273055665097
2001-06-05,26.2549991607666,0.8480035878685767
2001-06-06,26.329999923706055,0.8467985580361737
2001-06-07,28.010000228881836,0.8478820299600838
2001-06-08,27.635000228881836,0.847933226127854
2001-06-11,26.809999465942383,0.8480822672229236
2001-06-12,27.25,0.8473368124664052
2001-06-13,26.885000228881836,0.8473415886185953
2001-06-14,25.5,0.8463599269919709
2001-06-15,24.954999923706055,0.8461330889990412
2001-06-18,24.670000076293945,0.8445094888224137
2001-06-19,24.155000686645508,0.843870853003305
2001-06-20,24.18000030517578,0.843872184695616
2001-06-21,23.809999465942383,0.8437579067235682
2001-06-22,24.524999618530273,0.8433851848427225
2001-06-25,24.934999465942383,0.8429576238204779
2001-06-26,25.104999542236328,0.8428959845090898
2001-06-27,24.235000610351562,0.8434483427883509
2001-06-28,24.78499984741211,0.8432935553219275
2001-06-29,24.549999237060547,0.8431922424187894
2001-07-02,24.979999542236328,0.8431916122993037
2001-07-03,25.114999771118164,0.8429173577073915
2001-07-05,24.34000015258789,0.837755244306496
2001-07-06,22.649999618530273,0.8396026836835354
2001-07-09,22.40999984741211,0.838943681865828
2001-07-10,21.389999389648438,0.8400557303928337
2001-07-11,22.030000686645508,0.8404724059399056
2001-07-12,23.21500015258789,0.8419306420112445
2001-07-13,23.18000030517578,0.841832187354004
2001-07-16,20.975000381469727,0.846970631352504
2001-07-17,22.28499984741211,0.847160607832978
2001-07-18,21.780000686645508,0.8457594437462995
2001-07-19,22.645000457763672,0.8464367529918659
2001-07-20,22.524999618530273,0.845532948520577
2001-07-23,21.790000915527344,0.8439984096849503
2001-07-24,21.475000381469727,0.8435178202553173
2001-07-25,21.889999389648438,0.8422270073346457
2001-07-26,22.59000015258789,0.8423452247364592
2001-07-27,23.1299991607666,0.837694018330335
2001-07-30,23.295000076293945,0.8377208153960584
2001-07-31,22.93000030517578,0.8374553325102037
2001-08-01,24.149999618530273,0.839014317686538
2001-08-02,25.0,0.8393431614199406
2001-08-03,24.799999237060547,0.8379406645407986
2001-08-06,24.364999771118164,0.8379283391622415
2001-08-07,23.399999618530273,0.8382349269900388
2001-08-08,22.3700008392334,0.8393246887522573
2001-08-09,22.424999237060547,0.8390234208521191
2001-08-10,22.239999771118164,0.8381306850658178
2001-08-13,22.420000076293945,0.8381735995114399
2001-08-14,21.825000762939453,0.8345535876809677
2001-08-15,21.8700008392334,0.8335483687661377
2001-08-16,22.350000381469727,0.8328452550729534
2001-08-17,21.28499984741211,0.8332282001779459
2001-08-20,21.6200008392334,0.8334034360026493
2001-08-21,21.0049991607666,0.833358583448143
2001-08-22,21.950000762939453,0.8346038020270476
2001-08-23,22.065000534057617,0.8335091858319067
2001-08-24,23.44499969482422,0.8359456135136067
2001-08-27,23.625,0.8359398256804007
2001-08-28,22.610000610351562,0.8368284647058963
2001-08-29,21.8799991607666,0.8370714689311606
2001-08-30,21.549999237060547,0.8371577802879068
2001-08-31,21.545000076293945,0.8368036816063871
2001-09-04,20.96500015258789,0.8370408873533505
2001-09-05,21.03499984741211,0.8370491575439152
2001-09-06,20.100000381469727,0.8363065172483328
2001-09-07,20.139999389648438,0.8362433354176956
2001-09-10,20.014999389648438,0.8341395137821856
2001-09-17,18.325000762939453,0.8382802886113705
2001-09-18,16.559999465942383,0.8424326033821156
2001-09-19,15.5600004196167,0.8437770154752797
2001-09-20,14.744999885559082,0.8451430253575042
2001-09-21,14.619999885559082,0.8448809090255738
2001-09-24,14.670000076293945,0.8448435037319003
2001-09-25,15.274999618530273,0.8432885525438288
2001-09-26,14.5649995803833,0.8442875457169526
2001-09-27,13.9350004196167,0.8434635096910155
2001-09-28,14.220000267028809,0.8425517810559301
2001-10-01,14.210000038146973,0.8418445261723917
2001-10-02,13.75,0.841938238108071
2001-10-03,15.170000076293945,0.8482096069063789
2001-10-04,15.494999885559082,0.8485198180190218
2001-10-05,15.774999618530273,0.8458283348637048
2001-10-08,16.93000030517578,0.8479691920607608
2001-10-09,15.574999809265137,0.8470464288098614
2001-10-10,16.204999923706055,0.8465488025505458
2001-10-11,17.93000030517578,0.8530761364200523
2001-10-12,17.579999923706055,0.8530539387410588
2001-10-15,16.81999969482422,0.8536253358717435
2001-10-16,17.225000381469727,0.8455194474740328
2001-10-17,16.06999969482422,0.8466095918420079
2001-10-18,15.800000190734863,0.844065202820462
2001-10-19,16.274999618530273,0.8369147751948248
2001-10-22,17.385000228881836,0.8350337089857524
2001-10-23,16.934999465942383,0.8308482229299389
2001-10-24,17.670000076293945,0.8301215635799718
2001-10-25,18.71500015258789,0.8076596792919833
2001-10-26,18.434999465942383,0.807799523074962
2001-10-29,17.2549991607666,0.8082074936339609
2001-10-30,16.625,0.8055700110020049
2001-10-31,17.05500030517578,0.805878421296591
2001-11-01,18.4950008392334,0.8054435412878848
2001-11-02,18.985000610351562,0.8004609060804271
2001-11-05,19.229999542236328,0.7999618213731305
2001-11-06,19.959999084472656,0.7977479441357399
2001-11-07,19.670000076293945,0.7970931868361902
2001-11-08,19.200000762939453,0.7973225684956872
2001-11-09,19.28499984741211,0.7957959083000726
2001-11-12,19.479999542236328,0.795852236088395
2001-11-13,20.399999618530273,0.7956599394414487
2001-11-14,20.354999542236328,0.7921899359579068
2001-11-15,19.545000076293945,0.7932338640966563
2001-11-16,19.6299991607666,0.7911743089464316
2001-11-19,19.420000076293945,0.7910598423861519
2001-11-20,18.325000762939453,0.7926206732787102
2001-11-21,18.9950008392334,0.7928273548792075
2001-11-23,19.3799991607666,0.7925997961933425
2001-11-26,20.030000686645508,0.7931620502724912
2001-11-27,20.985000610351562,0.7945271217178855
2001-11-28,20.024999618530273,0.7954302724676364
2001-11-29,20.725000381469727,0.79615044488417
2001-11-30,19.8700008392334,0.7904048898833462
2001-12-03,19.635000228881836,0.7885427742461619
2001-12-04,21.21500015258789,0.7894009784326702
2001-12-05,22.954999923706055,0.792282733628226
2001-12-06,22.739999771118164,0.7900901073157304
2001-12-07,22.225000381469727,0.7889975404764077
2001-12-10,21.78499984741211,0.7892850953181428
2001-12-11,21.969999313354492,0.775888735959685
2001-12-12,22.434999465942383,0.7717729057466829
2001-12-13,20.540000915527344,0.7764037883623626
2001-12-14,21.15999984741211,0.7699882931138747
2001-12-17,21.600000381469727,0.7550339141972409
2001-12-18,21.375,0.7474094262443055
2001-12-19,20.684999465942383,0.7455053542137515
2001-12-20,19.780000686645508,0.7448042731562113
2001-12-21,19.985000610351562,0.7445146053707697
2001-12-24,20.059999465942383,0.7445009518031788
2001-12-26,20.260000228881836,0.7442826731860293
2001-12-27,20.510000228881836,0.7436844813041823
2001-12-28,20.905000686645508,0.7409489579079166
2001-12-31,20.049999237060547,0.7366135349229093
2002-01-02,20.834999084472656,0.7373809002417933
2002-01-03,22.7450008392334,0.7418333223881134
2002-01-04,22.610000610351562,0.7418564547793199
2002-01-07,22.3700008392334,0.7412056422435249
2002-01-08,22.889999389648438,0.7407965498581494
2002-01-09,23.34000015258789,0.6955281229004603
2002-01-10,22.9950008392334,0.6874445756796203
2002-01-11,22.5049991607666,0.6866928858459724
2002-01-14,22.655000686645508,0.6830485882632175
2002-01-15,22.80500030517578,0.6812199933979641
2002-01-16,20.774999618530273,0.6865790772279112
2002-01-17,20.799999237060547,0.6856440770182826
2002-01-18,20.174999237060547,0.6863236838087666
2002-01-22,19.7450008392334,0.6853663000306046
2002-01-23,20.6200008392334,0.6816001554911858
2002-01-24,20.014999389648438,0.6811346985911602
2002-01-25,21.06999969482422,0.683164098396965
2002-01-28,21.44499969482422,0.6830846647734562
2002-01-29,20.655000686645508,0.683947937207583
2002-01-30,21.579999923706055,0.6848153850128551
2002-01-31,21.825000762939453,0.6846640174963388
2002-02-01,21.475000381469727,0.6846150161629745
2002-02-04,21.989999771118164,0.6833403914199534
2002-02-05,22.219999313354492,0.6819591454718403
2002-02-06,22.325000762939453,0.6807427269851797
2002-02-07,20.90999984741211,0.6837105192048308
2002-02-08,21.540000915527344,0.682061417049871
2002-02-11,22.84000015258789,0.6834246688543096
2002-02-12,22.354999542236328,0.68378291833708
2002-02-13,23.979999542236328,0.6870689825406029
2002-02-14,23.65999984741211,0.6850639879972193
2002-02-15,23.600000381469727,0.6850597665109932
2002-02-19,22.899999618530273,0.6850509034618558
2002-02-20,23.28499984741211,0.6822462661937205
2002-02-21,21.635000228881836,0.67279371434442
2002-02-22,21.239999771118164,0.6707407533170925
2002-02-25,22.46500015258789,0.6727294926720265
2002-02-26,22.28499984741211,0.6710426992530322
2002-02-27,22.135000228881836,0.6709324325215643
2002-02-28,21.735000610351562,0.6711855787106933
2002-03-01,23.989999771118164,0.6786732021512779
2002-03-04,25.030000686645508,0.6799891480459035
2002-03-05,25.485000610351562,0.6775330334180392
2002-03-06,25.270000457763672,0.6746958311320133
2002-03-07,25.68000030517578,0.6710583608740637
2002-03-08,26.764999389648438,0.6722939256544986
2002-03-11,25.895000457763672,0.6713052412878793
2002-03-12,25.329999923706055,0.6700988113890204
2002-03-13,24.7450008392334,0.6705294400396383
2002-03-14,24.645000457763672,0.6704836833635539
2002-03-15,25.360000610351562,0.6672029319760658
2002-03-18,25.90999984741211,0.6674321429715635
2002-03-19,26.28499984741211,0.6667703650168808
2002-03-20,25.5,0.6674735482779849
2002-03-21,26.010000228881836,0.6662800159738763
2002-03-22,25.764999389648438,0.6650343734281586
2002-03-25,25.639999389648438,0.6629942778757296
2002-03-26,26.174999237060547,0.658018477931181
2002-03-27,25.985000610351562,0.65641613227855
2002-03-28,27.135000228881836,0.650093559737267
2002-04-01,27.760000228881836,0.6502822721346171
2002-04-02,27.014999389648438,0.6505847601802048
2002-04-03,26.594999313354492,0.6500764638605246
2002-04-04,27.049999237060547,0.6471212262094623
2002-04-05,26.200000762939453,0.6463188844980501
2002-04-08,26.514999389648438,0.6447052303241364
2002-04-09,25.68000030517578,0.6402921034073425
2002-04-10,25.5049991607666,0.6403485251394838
2002-04-11,25.21500015258789,0.6377065814046554
2002-04-12,25.299999237060547,0.6270933272056545
2002-04-15,25.719999313354492,0.6248578828980287
2002-04-16,27.079999923706055,0.6261484945394425
2002-04-17,27.299999237060547,0.6182191888132478
2002-04-18,26.709999084472656,0.6140481344204658
2002-04-19,26.479999542236328,0.6096862145300048
2002-04-22,26.059999465942383,0.6090584528694369
2002-04-23,25.899999618530273,0.6090491261871187
2002-04-24,25.0,0.5993868661987234
2002-04-25,25.229999542236328,0.5897501233198066
2002-04-26,23.770000457763672,0.5911550018290135
2002-04-29,23.940000534057617,0.5877372713375537
2002-04-30,24.31999969482422,0.5876042867342898
2002-05-01,24.399999618530273,0.5869298612914237
2002-05-02,22.8700008392334,0.5886439334863591
2002-05-03,22.170000076293945,0.5863822456106426
2002-05-06,22.1200008392334,0.586234643460109
2002-05-07,22.31999969482422,0.586249296554234
2002-05-08,25.559999465942383,0.6039523999663506
2002-05-09,25.260000228881836,0.6028299530740546
2002-05-10,23.700000762939453,0.6056871153052039
2002-05-13,25.579999923706055,0.6105970864961732
2002-05-14,26.639999389648438,0.610897905847837
2002-05-15,26.75,0.610141443229752
2002-05-16,27.1299991607666,0.6102841211017959
2002-05-17,27.309999465942383,0.6101766402297114
2002-05-20,26.780000686645508,0.6091983375404906
2002-05-21,26.309999465942383,0.6094737040626445
2002-05-22,26.15999984741211,0.6037212307495345
2002-05-23,25.56999969482422,0.6041497752459797
2002-05-24,23.799999237060547,0.6078231657469579
2002-05-28,24.1200008392334,0.6062413469918597
2002-05-29,23.100000381469727,0.6075031755165096
2002-05-30,22.59000015258789,0.6044604140064113
2002-05-31,22.18000030517578,0.6040845967165177
2002-06-03,21.43000030517578,0.6048881042563509
2002-06-04,22.0,0.6044854297684639
2002-06-05,22.350000381469727,0.6020680379137676
2002-06-06,20.920000076293945,0.6051650138250044
2002-06-07,20.6200008392334,0.6046879414541779
2002-06-10,20.459999084472656,0.6042405768684177
2002-06-11,19.59000015258789,0.6037124329970076
2002-06-12,20.700000762939453,0.606399574597889
2002-06-13,20.3799991607666,0.6031675041665466
2002-06-14,19.829999923706055,0.6036113244100996
2002-06-17,21.040000915527344,0.6060252939104374
2002-06-18,20.459999084472656,0.6064076882560416
2002-06-19,19.690000534057617,0.6074122384810845
2002-06-20,19.190000534057617,0.6057694753068807
2002-06-21,18.760000228881836,0.6058063209528011
2002-06-24,19.8700008392334,0.6086243753089616
2002-06-25,19.799999237060547,0.6082778418196868
2002-06-26,18.989999771118164,0.6096464806106652
2002-06-27,19.959999084472656,0.6116094947309354
