Date,Close,Volatility
2001-01-02,8.4375,1.3288439347135907
2001-01-03,10.875,1.3606703895150016
2001-01-04,11.625,1.3576722828618817
2001-01-05,10.3125,1.3612464176935004
2001-01-08,9.375,1.3636400504504915
2001-01-09,10.875,1.3735580488119046
2001-01-10,12.375,1.3813268823097542
2001-01-11,15.5625,1.4065626836977132
2001-01-12,17.8125,1.4146737026756455
2001-01-16,21.0,1.422724590687526
2001-01-17,20.0625,1.4224255950331375
2001-01-18,17.625,1.425636235700504
2001-01-19,16.6875,1.4263578074924737
2001-01-22,16.3125,1.4260395187665824
2001-01-23,15.75,1.4254741094265384
2001-01-24,16.125,1.42464040305339
2001-01-25,15.5625,1.4235753764271835
2001-01-26,15.75,1.4235274713637658
2001-01-29,15.75,1.422198437851721
2001-01-30,17.8125,1.4288441337426536
2001-01-31,15.9375,1.4321771283429667
2001-02-01,17.0625,1.4335159254273897
2001-02-02,15.75,1.4351625575876013
2001-02-05,16.5,1.4360796510872444
2001-02-06,17.8125,1.4387289012450153
2001-02-07,16.125,1.4410850279113259
2001-02-08,18.375,1.4485326635038092
2001-02-09,16.5,1.4513211737937697
2001-02-12,16.6875,1.4510245181150372
2001-02-13,15.9375,1.4514147695896982
2001-02-14,15.375,1.451572129402992
2001-02-15,18.0,1.462471573753617
2001-02-16,15.75,1.4664956952320987
2001-02-20,16.3125,1.4656656521065072
2001-02-21,14.4375,1.4695950974119132
2001-02-22,12.1875,1.476432061320678
2001-02-23,15.375,1.4974400985204246
2001-02-26,17.25,1.5030043973960485
2001-02-27,16.5,1.5027504470084645
2001-02-28,16.125,1.5021396799983413
2001-03-01,15.375,1.4942206188078782
2001-03-02,15.375,1.489478390024502
2001-03-05,15.5625,1.4885070620575542
2001-03-06,16.5,1.4749791322908865
2001-03-07,15.75,1.4705939657361295
2001-03-08,15.5625,1.4654356904927295
2001-03-09,14.4375,1.4646032760532106
2001-03-12,13.3125,1.4660546106534578
2001-03-13,14.25,1.4680587551351658
2001-03-14,13.125,1.4696715115738834
2001-03-15,13.875,1.4702805991735448
2001-03-16,12.75,1.4720010073152792
