Date,Close,Volatility
2008-06-23,18.25,0.4671434027222603
2008-06-24,18.3799991607666,0.46151385519594657
2008-06-25,19.010000228881836,0.46014977471339996
2008-06-26,18.709999084472656,0.4596622875306072
2008-06-27,18.729999542236328,0.4596263024733633
2008-06-30,18.209999084472656,0.460206456841801
2008-07-01,17.559999465942383,0.46147496497465046
2008-07-02,17.31999969482422,0.46131591721320725
2008-07-03,17.229999542236328,0.4601840194319719
2008-07-07,16.770000457763672,0.45984421910485823
2008-07-08,17.200000762939453,0.46067719442321053
2008-07-09,16.649999618530273,0.45922045381801296
2008-07-10,16.440000534057617,0.4587589796668125
2008-07-11,15.640000343322754,0.4601458836503917
2008-07-14,14.8100004196167,0.46294553144033534
2008-07-15,14.630000114440918,0.4630396473686304
2008-07-16,16.43000030517578,0.4795099706304506
2008-07-17,17.020000457763672,0.48028129354988885
2008-07-18,17.290000915527344,0.4792241387497794
2008-07-21,17.100000381469727,0.4767800925934247
2008-07-22,17.260000228881836,0.47657885913306886
2008-07-23,17.799999237060547,0.4770830431871595
2008-07-24,16.860000610351562,0.47984145880393897
2008-07-25,17.010000228881836,0.47986982881237633
2008-07-28,16.75,0.4770926402570436
2008-07-29,17.600000381469727,0.47982268300890063
2008-07-30,17.770000457763672,0.4795828784732189
2008-07-31,18.56999969482422,0.4815829281126223
2008-08-01,18.3700008392334,0.4797864684724846
2008-08-04,17.93000030517578,0.47896705490172425
2008-08-05,18.15999984741211,0.4791161945484226
2008-08-06,18.75,0.48000873498005714
2008-08-07,18.440000534057617,0.48001539151957323
2008-08-08,18.559999465942383,0.47989129661238844
2008-08-11,18.829999923706055,0.47989451723231197
2008-08-12,18.329999923706055,0.48025609627685456
2008-08-13,17.8799991607666,0.4788641526676248
2008-08-14,17.729999542236328,0.47763511674755815
2008-08-15,17.59000015258789,0.47759214997497057
2008-08-18,17.170000076293945,0.4780766668641388
2008-08-19,16.940000534057617,0.4774301437409428
2008-08-20,16.809999465942383,0.47744128453268597
2008-08-21,16.920000076293945,0.47346666879003974
2008-08-22,17.360000610351562,0.47402677870023185
2008-08-25,17.25,0.4729273240494984
2008-08-26,17.219999313354492,0.47229072098479985
2008-08-27,17.079999923706055,0.47131656770018
2008-08-28,17.6200008392334,0.472422513483228
2008-08-29,17.8799991607666,0.47256825599098173
2008-09-02,17.489999771118164,0.4727120755727702
2008-09-03,17.15999984741211,0.47306219971752494
